Experiment,Egg_ID,pX,pY,tX,tY
1085,147,0.6343900069707827,0.2599574684197242,0.3456928963944763,0.5122118536510937
1085,148,0.4818834571296351,0.7496295650837226,0.6193026998288111,0.1528598242787792
1085,149,0.1600240605831873,0.47365133160891915,0.14491471893142716,0.6299809015622007
1085,150,0.4563272742685758,0.3769612141500639,0.2554881873432525,0.0894104122094308
1085,151,0.988492987571413,0.5496442611761542,0.5118147451428959,0.30205373025266335
1085,152,0.5132193411810292,0.4322213013101559,0.7318724512133438,0.969578714945834
1085,153,0.4809909590182734,0.3193981720867437,0.6306837199911229,0.557063143270673
1085,154,0.9867833763248193,0.7063432540023322,0.9037570045175206,0.17626099093308578
1085,155,0.2932607396373147,0.14917215188807587,0.9106803289975334,0.7977050461213202
1085,156,0.054688403798600516,0.7707936535715818,0.2890298868819895,0.2208510242553713
1085,157,0.5878084404502139,0.33872823128709073,0.8574254002690359,0.8936855507395637
1085,158,0.16556074632181073,0.6504140833952449,0.07991990661615123,0.7369051471208234
1085,159,0.9954626514085014,0.4285561760990655,0.005902537556232379,0.7769911109713782
1085,160,0.027990405080350444,0.9768784124551989,0.032297801011805904,0.11763672113924317
1085,161,0.0794969365711764,0.2551555955178727,0.2653955616882837,0.6426631939655889
1085,162,0.39316430377966927,0.7810932432327632,0.8814179834189556,0.8163790556793529
1085,163,0.16413987593965274,0.6474392947924738,0.7668670516918232,0.5018379460609204
1085,164,0.09439670415939272,0.7889861347748177,0.906411610671245,0.2871366664108541
1085,165,0.28908471310109884,0.1637915645687822,0.2635586613025356,0.12677435834743123
1085,166,0.8698022625368796,0.1307990321903082,0.24800980628179925,0.8746664469550773
1085,167,0.5763746746443921,0.3705882872599453,0.92389593216473,0.27163061538023814
1085,168,0.42520597071449573,0.9069487872718813,0.6384851478917994,0.7782593296211152
1085,169,0.985143252316371,0.06038897150290812,0.2834693998045459,0.7299862400064525
1085,170,0.13657244922992606,0.9314706587641157,0.9434215529421933,0.537274212208875
1085,171,0.9716479277140134,0.4674900964434091,0.8641418269116923,0.7940368650583851
1085,172,0.5292350550742684,0.6044376749498241,0.09236327504200037,0.019010336601954614
1085,173,0.9024116018102727,0.5882582840935284,0.4403957753346758,0.9042007144945401
1085,174,0.7193450848090397,0.32542748378344677,0.015177937249520768,0.7561322560898641
1085,175,0.3283270203243519,0.4603214619526371,0.6739132611751958,0.19625188608139088
1085,176,0.13854053766029373,0.3473529663773336,0.6726471578635244,0.5512124438675918
1085,177,0.07571479628210098,0.8982012533762063,0.31333768229258174,0.2467426456966899
1085,178,0.0751436262361127,0.33718547980609215,0.3669752515327632,0.9904295944955639
1085,179,0.21886015721479235,0.8233771547319305,0.7459022289830829,0.35726368815609344
1085,180,0.03554976564514212,0.23614206438629992,0.9433457066417568,0.5589103959930078
1085,181,0.092047718817023,0.5294935179857349,0.7781183712621988,0.398706770540613
1085,182,0.6322587203006568,0.5543906433598865,0.41448456626009866,0.4721378095867811
1085,183,0.5117748179614084,0.7645034028530064,0.34054580537436374,0.6194478984352154
1085,184,0.48764524722528024,0.17946139880228107,0.1506079791707048,0.7335559092901631
1085,185,0.6207360080812369,0.8542526428797554,0.4633947249408862,0.6376896022523019
1085,186,0.0936757353074712,0.14518313070559863,0.32907433262946484,0.22000988400356591
1085,187,0.03249955852274078,0.6433471556086129,0.6387784356103164,0.8977640817462074
1085,188,0.09569157521032012,0.5907792666142008,0.07370525596646393,0.9369687144772354
1085,189,0.19454706723125637,0.5952925994251843,0.3538630284295381,0.12323453915117266
1085,190,0.7235127806296493,0.8969020425902337,0.16450457911503058,0.659371368548004
1085,191,0.3177725459299394,0.2416766573146505,0.7710326050300302,0.6617883070358546
1085,192,0.5391908003102043,0.41891061234691673,0.8536824216339896,0.511255469867004
1085,193,0.4753925207219797,0.787710223387495,0.8271791014400012,0.5419256259355262
1085,194,0.8524467909000867,0.43540348201593015,0.051732201304835024,0.8962544294545829
1085,195,0.37429069474528953,0.12668923208832328,0.8309321168540463,0.9729868499923889
1085,196,0.31047850370147845,0.41481080937450565,0.2785034847262833,0.8677422756230095
1085,197,0.4718540529583297,0.8293465196292608,0.2916789949959864,0.9131485782998443
1085,198,0.30626648691261005,0.22927637380767096,0.6542124244140759,0.3650209102545564
1085,199,0.7496178687531488,0.16313425387643665,0.9617438749844308,0.695412916751546
1086,0,0.833986389852156,0.14956360386517997,0.41568252514987714,0.4228438125909695
1086,1,0.7959017957584749,0.9838458157060995,0.07044622010992863,0.6208576785013726
1086,2,0.5959784911964916,0.8386522170431977,0.8253911460139,0.88117627980784
1086,3,0.021542460155498655,0.5731481354441557,0.06390986405220433,0.9246030515931143
1086,4,0.4935804442126841,0.05456257421583288,0.89590060861923,0.9584215923594486
1086,5,0.6949155548486714,0.3869332569299012,0.5168908245194692,0.38538552650001867
1086,6,0.322426692720318,0.5721761734138416,0.1021651035391623,0.23415710428326164
1086,7,0.1722771818339628,0.5047572989928507,0.5991481445331224,0.796406768386711
1086,8,0.27718839489946323,0.5327700828664065,0.47176935042998813,0.291911240031714
1086,9,0.7280858870783913,0.04091794078655764,0.0013966852695751486,0.6385604572380529
1086,10,0.4187203916351503,0.49625449224892115,0.06392686776589329,0.05187621544050647
1086,11,0.8969313544079311,0.03527883867160386,0.915571964502454,0.09133244742920188
1086,12,0.43273772741785177,0.5637742744914073,0.33061240967858174,0.9338793665833426
1086,13,0.9390394756926511,0.5963796360275607,0.15745019122459603,0.27438752332198324
1086,14,0.17265869202637996,0.19161267809800664,0.7195514891755784,0.9800626724885404
1086,15,0.09177563360016916,0.9495669354554389,0.7466236570782644,0.002248612661741034
1086,16,0.7833616994783267,0.41949317898417315,0.08375005622722598,0.5284481897256155
1086,17,0.061646628426067385,0.9926478412850955,0.5433145581072701,0.7787689535019527
1086,18,0.3086310964129929,0.4416869061650899,0.6948690954222655,0.0916568470193092
1086,19,0.6555241627721672,0.6131205947915698,0.3894512981745156,0.7488905905348043
1086,20,0.9807041910943209,0.24635239067376624,0.9600984926355874,0.45352277669000063
1086,21,0.21959003656407217,0.32161351304954156,0.6532071156688467,0.3504591987437097
1086,22,0.44797635922777224,0.3973575129902006,0.07724391703793754,0.8952443458423844
1086,23,0.03103888916509856,0.2215379553415251,0.055382422714302604,0.9176185264018363
1086,24,0.6542664325576055,0.49685399109064887,0.300292607243134,0.7116267719376552
1086,25,0.797484844319011,0.9420059172852604,0.9169994927690782,0.14866376271095083
1086,26,0.34871879976937104,0.353676618457321,0.8544142533071603,0.15480271262980883
1086,27,0.6806011944717669,0.2760047098534365,0.17962554022297683,0.2488769164750193
1086,28,0.47601384976994376,0.6242201821973097,0.9083993235384107,0.4746820488176735
1086,29,0.49152412611611473,0.27264667045840496,0.5390565881117027,0.7520047819542494
1086,30,0.3502970955246846,0.7940375179472214,0.23649205243310933,0.9968271129155062
1086,31,0.7005767172878192,0.19978978397182612,0.051428819486740496,0.5071603155254476
1086,32,0.28599033475904223,0.5261431857200727,0.13722876238089776,0.6557582100602637
1086,33,0.04609007203503135,0.8287118288875475,0.9523412119781508,0.5598210843134365
1086,34,0.8174354552123237,0.6041723594870012,0.837991675496573,0.969392070690324
1086,35,0.3837920851499541,0.6040204245014195,0.0926349383021442,0.9363314459688197
1086,36,0.7600503097463134,0.19328659301512685,0.32526143051580114,0.23810913305801884
1086,37,0.19624061966915285,0.812235526781592,0.27436259682649233,0.6306163783156296
1086,38,0.06365252444138458,0.7053241771795656,0.3557361731339006,0.5008215093074896
1086,39,0.09270866960372026,0.011364288517666576,0.33716888712834414,0.31735217748709654
1086,40,0.1510620448405101,0.6206875914934561,0.0977131948048443,0.0488069101547568
1086,41,0.004755275307781304,0.5950934556248909,0.4942792398591481,0.5626983481821428
1086,42,0.9341755800604484,0.5500094906996909,0.3928305774797638,0.6581219492433243
1086,43,0.6060054786257902,0.18040432196164535,0.9280779167998724,0.7816112706986413
1086,44,0.4028679564947495,0.5973524264941115,0.9266865441685574,0.2182632424911788
1086,45,0.997526095246098,0.1800750054681689,0.1630133656195326,0.20730114990844029
1086,46,0.25761683735904095,0.25177754414705045,0.40745224388996315,0.14584519741119317
1086,47,0.17359159447884154,0.0755860788844126,0.15303679188920893,0.8828845155800998
1086,48,0.9241557442978137,0.6261906735122281,0.8746798602978966,0.023541333919669727
1086,49,0.40430238432039,0.13225711523118122,0.6140528797901108,0.2771726284790793
1086,50,0.1944518192650535,0.6987945678092258,0.006180185451919229,0.06517084792130345
1086,51,0.09523956233281816,0.710231131801368,0.3685384694265915,0.7860660018879038
1086,52,0.13708683292457402,0.19175093231532991,0.5989869072465638,0.31805918189312954
1086,53,0.885375035215345,0.2657027339643626,0.13932968901079457,0.10682079605212691
1086,54,0.23889384595419816,0.7952153608917555,0.25701257624528495,0.5059379262820285
1086,55,0.6862137786195438,0.29541141179159713,0.9502598082349435,0.6149422458106006
1086,56,0.989655337238558,0.42667628315706974,0.8447197509700873,0.07104331108437378
1086,57,0.5844818050804538,0.33962396117163174,0.2877497663477503,0.08367252933540936
1086,58,0.04849927704230317,0.7299207752171013,0.17418724349568016,0.5134342094835124
1086,59,0.7930584098095087,0.1222814058320083,0.12118583299690955,0.12194674324279065
1086,60,0.32170467667955827,0.2961970750908881,0.8761125043381548,0.3686403829663355
1086,61,0.4756107261030409,0.10591882388783125,0.5261098820319128,0.9315801892303468
1086,62,0.29891886467725315,0.6405023274045203,0.16982199025015354,0.7387298256588646
1086,63,0.9214271575041165,0.5996477040427401,0.48500587085399927,0.5504566934565693
1086,64,0.5437953643322089,0.2741874476242744,0.6723970043191303,0.13393205319486168
1086,65,0.087563378520082,0.1652304363108068,0.6025272908701184,0.6977417294473183
1086,66,0.40151240167282687,0.7876207115541441,0.8958449905136959,0.4594674209308406
1086,67,0.3724392861065642,0.7996311991083778,0.004259672878352605,0.13891801742105536
1086,68,0.40312027438432874,0.5687014147665153,0.6089475233594229,0.14259529737484133
1086,69,0.4847359215151409,0.6774771639939471,0.4702942707159137,0.1369700195290584
1086,70,0.7540430478023854,0.007891365035071263,0.8717013105780557,0.14514771982103214
1086,71,0.35422114639572555,0.28764087951566997,0.7725909825307217,0.8624652913171627
1086,72,0.9443909636194127,0.9634660564618411,0.61525443985073,0.8936220821466018
1086,73,0.43463244558491543,0.9220571027737416,0.9899006210719502,0.2783062960665943
1086,74,0.3100455995139485,0.9820734010999511,0.5250042812214928,0.1718223197087585
1086,75,0.9877810670058425,0.9291459699448193,0.8371738643829485,0.4335184058507726
1086,76,0.6120395678860348,0.831053721778675,0.6530764443046575,0.596940229235125
1086,77,0.1626628719244969,0.6134211821772378,0.01237528011207345,0.46466728535672364
1086,78,0.21163600481420686,0.29268070985381445,0.24986337351797827,0.5494466066584207
1086,79,0.6064711807493993,0.5632440569270405,0.6883790938476435,0.995106887562288
1086,80,0.03484063209155386,0.0021908775285052196,0.29468915653877825,0.9649813367020417
1086,81,0.5325138519233285,0.38927453658998046,0.43387070266526295,0.11803872487055889
1086,82,0.0010513898454540538,0.5226809271592189,0.5048308992593715,0.6586465616847371
1086,83,0.8308426797878813,0.7945044357283121,0.20405723748778892,0.8190344459590206
1086,84,0.35025547199985907,0.23646554521615903,0.7037135447646642,0.765309724625853
1086,85,0.011366843180828479,0.3291793212331058,0.5937938149109926,0.8614110603708033
1086,86,0.748548972390766,0.9619095517593573,0.23728434011442268,0.6886156984311101
1086,87,0.8388232886445289,0.41092799021162585,0.7039104374230233,0.6066731694422023
1086,88,0.2025594956512481,0.10952909647846198,0.06726431034432478,0.9725419253832063
1086,89,0.08360271412673015,0.7899190750057316,0.8482524798935512,0.7222148465838573
1086,90,0.5001887781790725,0.3160750846599939,0.599297619528881,0.911376111213307
1086,91,0.6657248948948515,0.2306708273976813,0.6552251348287597,0.13409640791494992
1086,92,0.8644716155680996,0.6184961337765823,0.431622340251274,0.11918230210948166
1086,93,0.04267662099992564,0.7910148877384747,0.5264225122209644,0.6409797144000435
1086,94,0.8868058547036101,0.3799826399252887,0.49652126525596896,0.8970353576677178
1086,95,0.5706179866426111,0.9746969605071293,0.9881410814288756,0.9042285421969389
1086,96,0.3807584700610137,0.3253225765431458,0.67720980080057,0.04610872431140489
1086,97,0.8955152644217043,0.8254873404040878,0.8749004846153295,0.43973402858052124
1086,98,0.280585239325542,0.5126536717734008,0.38529701703708386,0.023927030516094794
1086,99,0.41596354738888797,0.5099554151321769,0.14726966892765436,0.5453461114974996
1086,100,0.06856651173405237,0.1511459664560897,0.030735376486882515,0.9202464935292416
1086,101,0.4269905665314697,0.6611168334732291,0.7231262505015279,0.3699380991176865
1086,102,0.5388892883812918,0.8618645781041357,0.39315839903152794,0.29410026241568854
1086,103,0.43840433869350304,0.09133684494425409,0.9241933242528979,0.07598762917494084
1086,104,0.9759591445103473,0.37583003629112444,0.05984923320325464,0.11813729028030462
1086,105,0.10339060736970185,0.9436689755602627,0.008588398447488266,0.7750051574014164
1086,106,0.5755309797057817,0.06625327504699541,0.13067055305515551,0.9142490942487911
1086,107,0.9088170432986523,0.9241586853463141,0.41298896968873855,0.5037688748670037
1086,108,0.5656366557444902,0.08528773812390067,0.6700418926935346,0.029359622868504354
1086,109,0.4164476481562154,0.07876920228867224,0.49889424837709617,0.3414881852092395
1086,110,0.8937072566542783,0.45323796074081857,0.5137673279806548,0.8794475174242397
1086,111,0.28500385677241535,0.30347837546619205,0.8126694371755672,0.7671928510491549
1086,112,0.41753225344027056,0.9463553002630193,0.8473303344070494,0.8423468256277156
1086,113,0.12541954868576188,0.5151341927170392,0.029541537985524613,0.23861168501533092
1086,114,0.7970258801387701,0.25919940982382983,0.8290792234679751,0.5800676779061033
1086,115,0.16454436468792322,0.8738646657867273,0.16241973019322387,0.05266436368607064
1086,116,0.40812794750338766,0.6406539163540432,0.9222622274491412,0.33316051788778933
1086,117,0.6747695840429215,0.3018386910202525,0.3733514086393197,0.9612274482910016
1086,118,0.2898555620526647,0.6591195643353199,0.31180160577096305,0.20940042871612874
1086,119,0.5505196175462246,0.6495004702170791,0.31130542056300503,0.3912399428005938
1086,120,0.9127444052883084,0.7163412601668029,0.7619137075215989,0.16299173872277806
1086,121,0.09317068489119418,0.12125177223165695,0.041510145931437425,0.6012402528902763
1086,122,0.9064712642283682,0.11537270898505192,0.7048591791424734,0.08714137569978042
1086,123,0.7623129986903212,0.06987066510601259,0.8917379633327276,0.8544809130353815
1086,124,0.07471621939152318,0.5729641571425237,0.11824736896032761,0.6176259228331816
1086,125,0.4755670900764535,0.24416995806096464,0.6601274885586038,0.3637021484117957
1086,126,0.5947082956896333,0.939041044203072,0.11566764822321518,0.6605139141416329
1086,127,0.8472708235945071,0.34332813746660074,0.6990088453495462,0.06720634496282973
1086,128,0.609565897229055,0.6139814712453708,0.47939504350670503,0.29969282359803684
1086,129,0.3894505290567537,0.33589100596861354,0.6809684580843945,0.3747844409177369
1086,130,0.7924163668969134,0.6328840578623363,0.22721666870179125,0.7063540946086051
1086,131,0.419260778402877,0.6849892351987824,0.49539368788349747,0.8729819722075995
1086,132,0.13675698940543835,0.24508393758415747,0.39969736227469543,0.34372266449595024
1086,133,0.27172953256550847,0.6496748306663148,0.21717867785202372,0.9533223869969395
1086,134,0.640839044119991,0.38344701595548303,0.9238890136378225,0.42527140827415344
1086,135,0.6725481270176664,0.7112614781213922,0.9130796502567551,0.5105034739201445
1086,136,0.9383576429883854,0.6240322586629921,0.3586159669933191,0.27419166322927624
1086,137,0.3045212678343102,0.8870671726517687,0.6511636361891676,0.7384947470857282
1086,138,0.9450015945067831,0.40009240829550063,0.33375879848730616,0.32447127423757605
1086,139,0.9198897647735232,0.4333187569014999,0.00011377368809806221,0.33979917365725854
1086,140,0.7329286550404909,0.4493630119528368,0.674932087798626,0.46492809965077897
1086,141,0.008315087366372098,0.6819715898341231,0.09772654640280676,0.5278830775366073
1086,142,0.7641515598361843,0.47400013235410166,0.4831082104552179,0.2250585149110621
1086,143,0.07828833897105958,0.5316419678085826,0.674386945660889,0.8601135346272226
1086,144,0.5178246180025574,0.4886334402230217,0.30686324381405405,0.8187200468225355
1086,145,0.13019613028965027,0.6409072049289264,0.7741402577847818,0.3271202273857673
1086,146,0.1693751160447926,0.2384226624371436,0.4204026504365951,0.18233796819636605
1086,147,0.24496539200920853,0.6376835415082929,0.4103060974437597,0.4729863846640636
1086,148,0.36558483308960654,0.5526468497407313,0.20609445456062936,0.19762293120868168
1086,149,0.5420675121030308,0.1878087115445527,0.45525819543498647,0.4805760216625806
1086,150,0.30039797228965215,0.9361895764587319,0.20099729235425834,0.9543656530377795
1086,151,0.7591948859762099,0.5548236021518602,0.34742526763336534,0.2655162885557274
1086,152,0.5803567256458876,0.2778243944581661,0.47137207184778007,0.8683196817736973
1086,153,0.22651992818411137,0.26728734993336034,0.9854703547092956,0.36525638861381127
1086,154,0.421427485025182,0.9054285623228331,0.2707657590330994,0.717884284907631
1086,155,0.4733243222092549,0.8321166785697375,0.6464116436033219,0.3621769480166763
1086,156,0.2809481234806631,0.44685330195077877,0.9058953355242452,0.05650706427080032
1086,157,0.4591702550948936,0.4564103459823571,0.7823227840626312,0.8309487903215668
1086,158,0.6431018814821605,0.4924249863766015,0.6922513230045788,0.6421707013923308
1086,159,0.48534754251783674,0.5739876745004552,0.6541487154186666,0.8121914498605943
1086,160,0.7137685159056933,0.4635089987598182,0.9681425707053556,0.8273656486069849
1086,161,0.3866478275456029,0.7747921543908665,0.2733880713572773,0.5015208572756115
1086,162,0.3451573765021738,0.605621989988201,0.9517293055799113,0.8725248297162407
1086,163,0.7809105121561428,0.16006260754657764,0.9568529102753685,0.0262850244609254
1086,164,0.6549273678032593,0.5384057604423081,0.03684751531664232,0.9098095474219631
1086,165,0.7207961369978743,0.7581573142186537,0.9108064114927708,0.8304178366605208
1086,166,0.7914603293821791,0.2737565501744942,0.9486694292359579,0.9813605281604345
1086,167,0.6467573684406295,0.691686946775151,0.8878749978014594,0.12756310470359233
1086,168,0.714603971552969,0.7703901997324025,0.5553449228210702,0.6559781755398336
1086,169,0.08796618968937264,0.5917798039753903,0.20367802394576928,0.2943015427775807
1086,170,0.22781057101689195,0.9176688316097193,0.6258399977262329,0.732078125088136
1086,171,0.7064323552609872,0.30901249553082333,0.8134444497448977,0.943194223470814
1086,172,0.7867104300157598,0.11399189069653692,0.7914425953281955,0.7070117048040733
1086,173,0.4993517217641318,0.45379979020655237,0.7206982794936366,0.4368911945717252
1086,174,0.4177627956383029,0.7518148461484064,0.09070785124274938,0.6967232511926892
1086,175,0.4723775037292207,0.16612082761854974,0.7964653240414943,0.6304743369233193
1086,176,0.6762671165121068,0.4682716856705347,0.24722481402186924,0.49071624725588525
1086,177,0.5342325239282487,0.2983610841913964,0.5369967079865732,0.18610658417019854
1086,178,0.6585929498580189,0.7495321814170572,0.6505749971952667,0.038035404526850725
1086,179,0.9946402852942465,0.021383286097342635,0.953601221036817,0.9646102857631663
1086,180,0.8343381534607489,0.731792642193387,0.38507173467704314,0.0822990925574052
1086,181,0.1366861267815881,0.1879374523812002,0.36185182002925886,0.10087559210378805
1086,182,0.5552296235890738,0.057294214183552294,0.607476754114435,0.7086017364033748
1086,183,0.6725754558674484,0.26243685512441495,0.18683142748040105,0.10833420237383884
1086,184,0.2996733171970134,0.9482209749691974,0.19941219712851965,0.6991463977467067
1086,185,0.3270062076185044,0.4860908375857116,0.02811586778185715,0.7735213600654447
1086,186,0.5070540268463336,0.5254274171807674,0.19211056585524056,0.07412926160427846
1086,187,0.5948958181742487,0.4534751970849833,0.3310234920799603,0.09988469908282283
1086,188,0.17340647578586188,0.8955533242701522,0.4549543913722398,0.4052644638027305
1086,189,0.8310907812686497,0.29103504290623605,0.3594774818009576,0.6332086898127597
1086,190,0.6549259502720476,0.432093644777065,0.3609076891116245,0.9660135528156146
1086,191,0.8741320174256817,0.01931408738185103,0.9195424324283248,0.03831419962594662
1086,192,0.9864104078189663,0.0912507314133496,0.05123786136657149,0.5020385280392223
1086,193,0.03881471391696545,0.07377052841629717,0.24796339467858597,0.8095723216034915
1086,194,0.9808952433369531,0.8246750247642245,0.7741140438170854,0.8459870423788435
1086,195,0.9150120047181578,0.9780184910259075,0.017371702203259787,0.8001710496444089
1086,196,0.1767337655465141,0.5016174455498192,0.85557468037785,0.8217509279272297
1086,197,0.5068207921733461,0.5013856220749078,0.38682676414686823,0.39323881535448124
1086,198,0.22494438618867818,0.140505867007243,0.10905967410730011,0.317442571133533
1086,199,0.7928345861766886,0.23642615118696486,0.25274456901830056,0.9824715922096119
1087,0,0.48544787231305775,0.06919962731268392,0.98209668090371,0.5626100841115945
1087,1,0.42469842094360266,0.0473981295471132,0.9468536016203482,0.9967530582073653
1087,2,0.5334796124212556,0.8114352163013044,0.8886729369992843,0.3470853526075556
1087,3,0.4157871551244873,0.4174502243741066,0.3984991310738787,0.2843452568356908
1087,4,0.7406711377097543,0.8554147880776128,0.31503120727143474,0.09734637837645566
1087,5,0.7288065326576433,0.5107770516172843,0.43291196667816945,0.33065483091806014
1087,6,0.2253101237704247,0.8700511418830468,0.5539708109698147,0.32014373345029035
1087,7,0.3647075211437292,0.3110469842136796,0.7119117534021967,0.4780750124666955
1087,8,0.8467240316683927,0.43945490671139376,0.8422600036336818,0.6918975203238887
1087,9,0.4250444944067041,0.44255659834584604,0.35166788521985204,0.21821084347455488
1087,10,0.33197660668219786,0.7958503306037765,0.8224873946590092,0.8709612058528697
1087,11,0.18622262796713462,0.09164589130040335,0.9934243915601052,0.49597680117778176
1087,12,0.630095442789798,0.0006099340704968093,0.2112382255597599,0.694342969018269
1087,13,0.6974102241037258,0.8998944288292845,0.17484645069956795,0.10830329244764003
1087,14,0.8516671708837482,0.9598059755498702,0.6349168336061589,0.13080530330176998
1087,15,0.919458991883312,0.6135585194022097,0.48520236980287257,0.10148702641471408
1087,16,0.8112259806676396,0.12892396699157582,0.15344458834147945,0.0755256519894979
1087,17,0.4654543554759678,0.6636164877758518,0.896430517486365,0.7971810142222707
1087,18,0.03608671666652008,0.09758503603551782,0.609255209191021,0.20763524203555028
1087,19,0.7564506431993557,0.8197625434063669,0.8110926872274189,0.8506510122755885
1087,20,0.3252584352805815,0.4688347014750769,0.12774052208214892,0.21922702453912535
1087,21,0.038046213936164364,0.7577851683652508,0.7358528963831777,0.8732166397002995
1087,22,0.2053615062207763,0.84960823620155,0.338277925112082,0.44049545544517155
1087,23,0.3891574834290735,0.47135239177035937,0.6116050825649081,0.1250741579519744
1087,24,0.2820107269357375,0.995132758065271,0.3200620839644005,0.32185316765242356
1087,25,0.9212551945535088,0.9704763687948982,0.10058410033520326,0.9772615667663849
1087,26,0.9620926720026398,0.9015409372852642,0.2193418527996318,0.11166041560108475
1087,27,0.46672099069817696,0.9634281742792115,0.6790323686132343,0.16146596782858336
1087,28,0.005585072103433841,0.350710852777936,0.38777189005399004,0.3910940253662879
1087,29,0.8158270370206676,0.3889161339998203,0.9022355429754597,0.5235094763479206
1087,30,0.4479556986349498,0.45027708581142023,0.2857229015682442,0.22776473351005577
1087,31,0.7469199126079203,0.7027103671609746,0.5441649042485412,0.905864509934849
1087,32,0.0007117733373109836,0.7607239754706576,0.7652556510370283,0.8800992169211737
1087,33,0.9503691515106638,0.7410156968465162,0.0317712226113549,0.869400813526588
1087,34,0.5022683615268932,0.26800760451589223,0.3903640988063074,0.7103778368573628
1087,35,0.3484421098830919,0.7321079827060674,0.932136720920398,0.09441446053107194
1087,36,0.581951068306338,0.22852559477206413,0.2689472321278391,0.7444097705375822
1087,37,0.056020575416850016,0.7602007757834901,0.9191928270235503,0.19633566662828217
1087,38,0.09934158569099538,0.7256729813146005,0.5653039000956357,0.4470835421058057
1087,39,0.21016450444994927,0.059642734933877506,0.9133804896869671,0.6318849544292735
1087,40,0.9197519471925905,0.6767887234618782,0.3882702254907814,0.73889916415385
1087,41,0.620478010789588,0.9918217055534527,0.6993019869186851,0.2248453915959484
1087,42,0.48989306946144406,0.9391123195651013,0.6093709015085067,0.3308281265948352
1087,43,0.48713885129620516,0.6069219509529503,0.7970053960160361,0.6216950455440208
1087,44,0.530266213620679,0.21977905402646558,0.5649776205764047,0.8841898196681801
1087,45,0.6281496072852506,0.4964500237794245,0.1209917242868721,0.7584130416639846
1087,46,0.49403009587627333,0.9804975978338591,0.7014946284012148,0.4448407240573815
1087,47,0.7707909235258629,0.05064233962015574,0.7592584495308883,0.21039416628984853
1087,48,0.13905961611125583,0.46079765525811556,0.4989148403309378,0.32648533708651684
1087,49,0.8959583778296089,0.2567098140029497,0.1731041971889441,0.0944303292987273
1087,50,0.4460569853237387,0.4292058866292059,0.0071086637744739445,0.6710949989548923
1087,51,0.9893828232594757,0.6394664645339556,0.9345400168878037,0.37480351480270524
1087,52,0.19943575821677983,0.8824418291140963,0.12744226063711372,0.535456105935258
1087,53,0.5913405083119574,0.29256689002369707,0.5230298809386962,0.7378842833891878
1087,54,0.7259663891247826,0.11410164356962149,0.3936076314513073,0.13130130910778814
1087,55,0.39917519758752673,0.6544456918408832,0.3309772696648634,0.5034023019787454
1087,56,0.8361565103549424,0.5196847257959111,0.4595860614538626,0.6923069231277854
1087,57,0.7449798678606251,0.8572262752558661,0.8225464345772759,0.34051594569600696
1087,58,0.9585544365706805,0.22448895725327134,0.2085525032232709,0.3225135374713647
1087,59,0.8296738713394064,0.3769224480725284,0.6574329157697324,0.4802817961461273
1087,60,0.8406681262189791,0.39105581782024523,0.48261410891728407,0.3099899558577104
1087,61,0.16529833076333866,0.24004672274784766,0.8342536022404138,0.5393988581976247
1087,62,0.8578692634973851,0.13008235876048735,0.9797741274448086,0.12051624438837116
1087,63,0.6669970552785484,0.07304247834870414,0.18168089315994151,0.7315029478089201
1087,64,0.1512186435537437,0.8188207430555182,0.08810046097435387,0.13611251080497277
1087,65,0.15308141546460463,0.6807147416392348,0.4727571848883,0.7955603236226414
1087,66,0.7810011848296067,0.49221403296951394,0.9701988419190081,0.047793454703801364
1087,67,0.39466649995222824,0.07657995029345022,0.26794595322487846,0.2253449350044341
1087,68,0.02571662129713348,0.5684857745694751,0.28562138279521754,0.5005637313372427
1087,69,0.27589868159465314,0.9102877844767419,0.9634393907146254,0.2628223807811124
1087,70,0.24660374678911523,0.9932739997465929,0.2805757019154761,0.5990332686684225
1087,71,0.14671925591813761,0.22507934336111846,0.25732682023205333,0.15785738459933918
1087,72,0.5632360364410918,0.5311245919583388,0.8868919217509259,0.8021758837559212
1087,73,0.3452177673451827,0.5362396345575615,0.1612381228097134,0.3788286032709727
1087,74,0.44723115319547535,0.08143996087262839,0.030033463348253076,0.3641745966884552
1087,75,0.47231406923691377,0.012306360728548515,0.8549588239694971,0.8470561306508415
1087,76,0.7172415560199601,0.09359224768666896,0.05928548949815937,0.5907971748381781
1087,77,0.8793292508537205,0.8696119920042941,0.511127957427601,0.4054239469669648
1087,78,0.23552574986871733,0.4365487389112247,0.394442413027004,0.9559144784709718
1087,79,0.041320785782977376,0.8534936398334283,0.27302386375793497,0.6475878737963394
1087,80,0.8218892267174177,0.5686813525463033,0.5871528044927542,0.30927894678752477
1087,81,0.7960348667921336,0.11005383336516672,0.31279287988266136,0.184994721707613
1087,82,0.5325971020068225,0.4232993486461313,0.3628881585949455,0.3125785899071293
1087,83,0.8572400373195685,0.4839186505802766,0.36612934013401144,0.17836340642597381
1087,84,0.806481640239743,0.8833759229516547,0.40663112603813134,0.8233919990982158
1087,85,0.987674781482189,0.7483224619554183,0.44992156355985236,0.8699569359128856
1087,86,0.6624358552375982,0.3751187773775928,0.06013160019916386,0.34616162919550864
1087,87,0.9461921264271148,0.3679010306203008,0.7049803806430228,0.8592180602689918
1087,88,0.196501097947675,0.39588216086859984,0.6379766605339683,0.4144513887409993
