Experiment,Egg_ID,pX,pY,tX,tY
1083,329,0.6085487516001443,0.7860202989946008,0.6928969473903412,0.24802072063238978
1083,330,0.4538481696572334,0.11584145563121506,0.4326605345777249,0.044266252753949575
1083,331,0.06116248184448003,0.055205429194162714,0.6090529580182624,0.5986940316904069
1083,332,0.48160614167155624,0.7337123978226578,0.6556679706384518,0.3401692433118886
1083,333,0.743665212952463,0.6221792576017426,0.31083942606315085,0.6035818173935061
1083,334,0.24211029107023463,0.42147968846123696,0.15119051293108499,0.36579670145378074
1083,335,0.604453975971646,0.9193142241858859,0.17451283463569878,0.10507331483898141
1083,336,0.5301845016352471,0.5834640449930548,0.13326660727072692,0.3102538309961477
1083,337,0.3905722286723168,0.22826594103904796,0.9028936980310325,0.877712637122826
1083,338,0.2763554107998355,0.32367230338228503,0.900312081064646,0.7890936840823776
1083,339,0.7824527153694306,0.2806958459032691,0.4797694944443913,0.28014459692317495
1083,340,0.2725538030265212,0.8488011379129822,0.37534743031641715,0.05866608301512011
1083,341,0.4505151612013333,0.21859549543392442,0.09037557373388982,0.7411105414992436
1083,342,0.6288028618495248,0.10764221397954443,0.03811948582534619,0.7310176787603604
1083,343,0.9435495033290702,0.6644028381036792,0.7314410667519772,0.7677497048266788
1083,344,0.44925639290111963,0.5850625791244995,0.20332359604305283,0.9533578370085303
1083,345,0.23603250040648527,0.5836647374649754,0.27671071241106127,0.18453224847212468
1083,346,0.5054677226774241,0.569763553544861,0.09263985797641483,0.08943339447915677
1083,347,0.48682849098283376,0.0052518769319157554,0.33912157084843464,0.8531049754931885
1083,348,0.46174811700832286,0.09173475311202617,0.4866183025490789,0.6599309975792502
1083,349,0.3031754622659385,0.9148345175539885,0.18243991797145065,0.8175388417088629
1083,350,0.41964420815749803,0.5761743320506341,0.9341944750628863,0.4032554032867297
1083,351,0.5405159178250024,0.2551157828545695,0.35023532307310334,0.8108522501536822
1083,352,0.7850149488509841,0.013093916823683105,0.8182700862458838,0.729107918641506
1083,353,0.38062549418320424,0.50653921822224,0.27744807934292004,0.07308280346710438
1083,354,0.11195553902910393,0.9765682545345048,0.5297256547046237,0.37417924083210474
1083,355,0.7806905390568927,0.6474756222036883,0.5848564009034544,0.4482961081219192
1083,356,0.14137989017430652,0.009717955817855728,0.4265564606747738,0.21763319297930284
1083,357,0.336911722601444,0.8842197083428306,0.5147496482855694,0.14946708963169608
1083,358,0.9667237931675517,0.33897722012384857,0.06842991305233459,0.4323841877843906
1083,359,0.9384050618907502,0.4136957289517107,0.8778476025485589,0.6045252612302907
1083,360,0.6336048210895739,0.5380592256892561,0.5423530691369078,0.6572490793506001
1083,361,0.5698915878167521,0.3238135719936466,0.6054625228375988,0.16076437979356195
1083,362,0.9184369016168965,0.917331086959904,0.23498608502041607,0.08158322612786428
1083,363,0.683407922224838,0.02985388039600423,0.511814532927612,0.9673950562044688
1083,364,0.3489504287859351,0.27972733799441596,0.07096802429218374,0.33358300769945337
1083,365,0.18679823738538537,0.7080487384941841,0.22946095120620114,0.17337918875419267
1083,366,0.4970925826036253,0.38323296955745534,0.8749389346600557,0.618461732021085
1083,367,0.5044462527177422,0.012924805485380886,0.8038798253726619,0.34717924672295875
1083,368,0.11146820302997829,0.03496298099255446,0.854323788059598,0.9679959606384345
1083,369,0.03715652093469857,0.08289901621027917,0.39641769528405857,0.11900856990460318
1083,370,0.4493787206036469,0.14790645701552407,0.5396026918132997,0.7199298580661381
1083,371,0.20092469252284462,0.8963989100432885,0.4390945776867262,0.7168836849198896
1083,372,0.5161044852083201,0.9570671660958338,0.5204439351507332,0.1687427575196604
1083,373,0.12527041514546366,0.49759403187540774,0.38762459542628047,0.48066315370228974
1083,374,0.288054597254771,0.9566577737561459,0.446711335694301,0.047936107639084735
1083,375,0.9448510411815858,0.5899656258655097,0.8228318919586411,0.32627141608362986
1083,376,0.5681645938708278,0.017590444812223605,0.16612963689875615,0.8680562015496558
1083,377,0.4437667052727231,0.5582027041840276,0.9098133701557037,0.8288036042304057
1083,378,0.7474894922156612,0.2194533894527222,0.119023985540896,0.6470195304642673
1083,379,0.6072957439838186,0.4003647780251195,0.2758110554905666,0.6085678573120941
1083,380,0.7242150190376121,0.36591007111073126,0.10268798750555297,0.5399697921201142
1083,381,0.42881823288266685,0.20091491879105994,0.5538099426545156,0.7953393625489998
1083,382,0.1688454995501688,0.33873369816053056,0.5450350332995084,0.6783268098431838
1083,383,0.8869330004263717,0.3164262418886171,0.19109869795815226,0.2622402907531507
1083,384,0.64345272483743,0.029259931210936063,0.4246385165609823,0.8945559617819892
1083,385,0.3151345976808897,0.2624336401182574,0.7554779636617867,0.44875722643986893
1083,386,0.11950339829397638,0.8246142295443303,0.7423791947407279,0.3459930168264451
1083,387,0.9258560172803205,0.651796521919744,0.5716431677430163,0.3356517021945724
1083,388,0.6894324291033309,0.0632683824401471,0.15371155469855102,0.659691454914667
1083,389,0.7174518461088422,0.9336554459649049,0.2124830231093373,0.6875880564206845
1083,390,0.3809122195286764,0.5739590063027666,0.8600599013096835,0.592782439270832
1083,391,0.025304632704407637,0.19495809633537353,0.613291126867861,0.9555798747969686
1083,392,0.9153825396179361,0.44963456182769557,0.48089603174418116,0.8447928186933549
1083,393,0.5242175879326967,0.37960543872891717,0.05412543580680196,0.27452284471594257
1083,394,0.9981550262694544,0.6058951240884968,0.9084946280923798,0.784642590802573
1083,395,0.6537503885766748,0.4504023876029548,0.4056292411433159,0.35997367130245805
1083,396,0.9733544902648549,0.6392506355545546,0.02929474807983945,0.268333140213613
1083,397,0.6746048610583733,0.3147525891105749,0.6158181672066262,0.5889734401403378
1083,398,0.3824254224130522,0.019860417776993544,0.10099647974655224,0.876783258124679
1083,399,0.21991105446264547,0.666584990156396,0.795365849641262,0.4619963887812055
1084,0,0.8419189188207543,0.05244132758778175,0.9967887618170626,0.18213544770836243
1084,1,0.6903353377399528,0.035916535030961594,0.8869116085556209,0.4791029800990022
1084,2,0.6538880052077177,0.09444151181429383,0.2941044560104352,0.05653066487454772
1084,3,0.0371723592458536,0.1513213968236925,0.3967692547616558,0.4940351487013216
1084,4,0.4225959316205399,0.34787011135830503,0.26779745225505924,0.7962002579534346
1084,5,0.9622234625499401,0.8004693371015997,0.5116304407797044,0.3389528062794287
1084,6,0.5959662305534597,0.11092210904347444,0.827334524681349,0.3210216320463165
1084,7,0.9717399401623662,0.7936913935706089,0.6059779157298698,0.6227843846653982
1084,8,0.7715204745078603,0.05373414793724185,0.3096247635178411,0.034486158537948675
1084,9,0.2043068788829011,0.16364745524854685,0.05430173493591628,0.7483709421948331
1084,10,0.36991657035715764,0.3438690759804822,0.4964014684102689,0.46201856881241765
1084,11,0.019391017049920745,0.9717555810952762,0.768639825484066,0.7191558253647696
1084,12,0.20818540553762954,0.9022708280675857,0.12373502917730173,0.5650437572148508
1084,13,0.9385269088107766,0.08222458067985083,0.18251974132751825,0.6551327277874529
1084,14,0.9111088924150651,0.7936367634347222,0.5512225472750246,0.27194968238926565
1084,15,0.32397202041167805,0.1357609462449656,0.962705286806158,0.7802274856623366
1084,16,0.9700172097691535,0.6920147766043736,0.6203305998865349,0.8296867296007149
1084,17,0.12329043951013596,0.861977529766296,0.8827766776099578,0.11722229491450042
1084,18,0.6440648270691144,0.19984040539211578,0.6969676895537212,0.38814257559393217
1084,19,0.7644361207564564,0.5387782189739155,0.4111272419602442,0.12712365205048382
1084,20,0.1592421919731275,0.5288640453833001,0.622443438625389,0.6404325056057126
1084,21,0.7745778011221818,0.22424370327485954,0.42556599370516024,0.3962060257621727
1084,22,0.03142998262164798,0.0318440919029509,0.5417282894501579,0.22360665361811405
1084,23,0.6535263817834329,0.6474780990602663,0.40479654775026797,0.9828214388395211
1084,24,0.2329423184222733,0.1867825817369192,0.9126393963921213,0.11186822818349473
1084,25,0.5842688605332036,0.6525894554094757,0.09013639207677404,0.8757976893378256
1084,26,0.47659999810895715,0.8976070659316409,0.0016805527665674225,0.8668017564491152
1084,27,0.6633412649018888,0.8346451846115718,0.9923427575163593,0.268473273222557
1084,28,0.6774813385082233,0.8097181469630366,0.4554466679778051,0.14490575558250252
1084,29,0.322538226470677,0.9665161187128773,0.3093172631961839,0.3061683453572924
1084,30,0.6016308986783284,0.7006671824859829,0.5565489847870599,0.7730785480598833
1084,31,0.7627004059458901,0.02095611941166453,0.9333047920112165,0.11330558189976814
1084,32,0.37546087716618315,0.48858415759763585,0.45157834820541776,0.5581814856363823
1084,33,0.6476086462199087,0.9442020043345429,0.9506453402530564,0.6364698650350692
1084,34,0.2925636191537899,0.1508457701981959,0.715086291146651,0.9315264412732083
1084,35,0.5261120183341936,0.37644350136004934,0.0479951387289933,0.6131286477273173
1084,36,0.3514668276832714,0.2149828436317136,0.9414167672927272,0.988308737410941
1084,37,0.8309961032727555,0.6337591068797,0.6605791122614183,0.12507979492716126
1084,38,0.18071759010758004,0.8703656736174114,0.022614794426031315,0.028605925190200887
1084,39,0.18370800925916364,0.08701602623169924,0.182990175715539,0.3480222124249578
1084,40,0.08332934316684948,0.12582503036858317,0.986506246929903,0.31425741865015255
1084,41,0.21645189070788107,0.015269944884149456,0.1664693675422675,0.510560293111057
1084,42,0.31385296113575645,0.4278691267965441,0.1114270346252334,0.3824261713018561
1084,43,0.9446097441279399,0.7336407628977155,0.4609552100786506,0.8219661362501568
1084,44,0.25169911402435563,0.5886809092715206,0.8569761081862213,0.6608092461079365
1084,45,0.24434065186023302,0.9852819118290175,0.14956103597091586,0.9416058310355216
1084,46,0.6172368675761959,0.5484292027871849,0.14287312049776768,0.6584747194008994
1084,47,0.04440119146730903,0.7120208069868263,0.6589104387531395,0.7191615028475878
1084,48,0.034229619976498094,0.059769257861934655,0.1759519034699326,0.6251903343076356
1084,49,0.6173522763023223,0.6685281624014838,0.672165521456424,0.4008476685573721
1084,50,0.7622356951588297,0.492147669924763,0.5369065546351083,0.549831872858241
1084,51,0.05505724671276513,0.5065644385332438,0.49954555361089725,0.5730099345588638
1084,52,0.2938038560972148,0.2262397053559536,0.6857780189735129,0.002897095162615604
1084,53,0.8083217689629129,0.3313546461308976,0.823950892382163,0.6975004028915409
1084,54,0.31619993831577664,0.521476049034284,0.5893324692240018,0.6895540701224303
1084,55,0.42651085968960545,0.6781581571516636,0.2532273770802773,0.8328457803930316
1084,56,0.9658474068443992,0.98492001970413,0.748080331723507,0.44268312188758774
1084,57,0.49690035026604085,0.6492524703999374,0.7193470991698981,0.8076410251354306
1084,58,0.2374377617102108,0.3003229842872194,0.603581228316161,0.1333199988036886
1084,59,0.766718954078483,0.7148105705857938,0.9008870445082572,0.4097615223762654
1084,60,0.32029380111957495,0.6908576040312351,0.7373825675951541,0.1282563425601928
1084,61,0.5572053908223012,0.37671145778037896,0.10306960354425576,0.28800274808122805
1084,62,0.2744507512969365,0.8803421981708964,0.07399592951174849,0.470020144581227
1084,63,0.7468867881374035,0.19348235535420388,0.3785019710891464,0.91744007401809
1084,64,0.9080853113022598,0.7511257431899119,0.2525194306510261,0.2311011881069489
1084,65,0.4881399433470338,0.8682264874839386,0.44880784930505124,0.39453960612129657
1084,66,0.80767504290726,0.14585451922588544,0.13232490454937962,0.7271975335869422
1084,67,0.40502687054191955,0.6349143098635889,0.49452291423061057,0.07952064079339205
1084,68,0.43775766606344846,0.19996488299696358,0.9782338347733123,0.9055727957072188
1084,69,0.5252112162873473,0.9140377062617139,0.6882163788754864,0.9538428257112811
1084,70,0.6111349967183077,0.13113862228170403,0.9702522794696405,0.5119067374905701
1084,71,0.5856777392373802,0.2826929413683972,0.6329632811154096,0.6276100424195551
1084,72,0.47716615580863597,0.8577804390612648,0.7752875476371949,0.9229699522608972
1084,73,0.42300299144134235,0.5095559402444677,0.7606115062393022,0.9650323213350533
1084,74,0.9154409057912287,0.42805411249640013,0.3876510382421612,0.3609524859584273
1084,75,0.7731436186445118,0.6187628782130976,0.672806890185305,0.48936501821663325
1084,76,0.7877505333890936,0.4870016025931093,0.7228820032379658,0.765355212667131
1084,77,0.8803906670938977,0.5135642976414129,0.9009034313109809,0.18756870596231212
1084,78,0.7365409347064285,0.6178021661239799,0.9421856649128115,0.6048735460002245
1084,79,0.8253037689901326,0.39292928189686427,0.8082426236982848,0.031028329529898868
1084,80,0.25130836799004996,0.46079482139703387,0.019837884584205434,0.9444467989369906
1084,81,0.27789841622867417,0.8867600660081579,0.46022737736281893,0.12043211330701675
1084,82,0.6517989830966338,0.16207141422474292,0.6861807856631486,0.9637343647244805
1084,83,0.6983794189994452,0.9765163327852643,0.5655551178384314,0.42499535469914174
1084,84,0.8266768348387245,0.6547454671373731,0.7063379810625308,0.18446619497953187
1084,85,0.9488744866564707,0.5406720649834333,0.133098073826021,0.8889361072318582
1084,86,0.7829684212840937,0.45027489673059296,0.014066808975184752,0.35001188428429497
1084,87,0.10243077809300982,0.714893013601052,0.30375244694407966,0.7323455174441239
1084,88,0.7985084017966495,0.7892646531926074,0.9513144346325114,0.29228012716206075
1084,89,0.7841799599052145,0.21354422544427065,0.13634948561723537,0.5073826329138215
1084,90,0.6843819018286736,0.7358182346271382,0.22621570020409398,0.6986264873583705
1084,91,0.19753316360742146,0.8465161377394103,0.764450272438013,0.830514071262927
1084,92,0.7407342565132569,0.2761717736275978,0.8916522072120053,0.7739337393142033
1084,93,0.9777918395272247,0.9187214303821059,0.029239272803720517,0.3090234793118981
1084,94,0.6889309831415358,0.9247732897679237,0.9162287740630604,0.2329611419778318
1084,95,0.031738638871722125,0.8249274466510783,0.4867515985177988,0.6000848182821593
1084,96,0.8003507819861837,0.8398126708080402,0.9484995747368692,0.9328084994530395
1084,97,0.5780172047721901,0.8237294185622467,0.2194006632405887,0.6945989427318779
1084,98,0.025449956268751128,0.24137607401806138,0.21946245581733848,0.4530318559723725
1084,99,0.7411665669527427,0.24145523952372117,0.03275791257768579,0.39414780453733456
1084,100,0.9979080087025997,0.9327989191411924,0.4240879744519771,0.26978732464156463
1084,101,0.7538392871723905,0.9491671998837694,0.1522516010244509,0.18294411364817387
1084,102,0.9628978870799026,0.44571882599867085,0.9048712664338284,0.5776228327733455
1084,103,0.8674911800046854,0.1600258586154958,0.7660277273240078,0.16302754495851335
1084,104,0.4577710371422591,0.16340191361363043,0.4912619838091675,0.49340977744239467
1084,105,0.8510977167505299,0.7528002589366589,0.19061094397620915,0.21008535584639498
1084,106,0.26251104883426923,0.23216680509957321,0.555796601536373,0.6394154547018668
1084,107,0.1225174616664475,0.4712441990009356,0.3526413204828869,0.8178067729606056
1084,108,0.34140854192790215,0.36378923668766305,0.6187588613957197,0.6212494428851463
1084,109,0.7740405110534329,0.23319660564213474,0.9554226778842703,0.7753304363809915
1084,110,0.8270193784159271,0.7072128515778127,0.5159043899783317,0.601321563670205
1084,111,0.6917313574749047,0.8222941329804379,0.4346484875689417,0.5196528826456498
1084,112,0.12754578341341172,0.10769846875594702,0.23519417005659704,0.4427580688054573
1084,113,0.705705753426777,0.8967276548471856,0.6942169569374507,0.37295966445242923
1084,114,0.9583483093970132,0.8411497403217671,0.2855410172488988,0.9013278574176488
1084,115,0.8459854972496645,0.22968706444681353,0.628490014580341,0.9301338161289264
1084,116,0.9016716268974526,0.08534217501235075,0.7260239698776468,0.24905573627335387
1084,117,0.5500015857458289,0.43575144701475765,0.45850953385008,0.6881955078121855
1084,118,0.33558307302156887,0.28575132046618557,0.0652588001793668,0.2977806667421825
1084,119,0.9006464737757084,0.034628749502029654,0.1308776636422997,0.6907691639643686
1084,120,0.5352503826527248,0.2184084187787857,0.34377127511213224,0.4329755783199657
1084,121,0.27651492964999,0.08491545718223126,0.5482937781951704,0.22504435728314498
1084,122,0.3235305629836269,0.13604933589848767,0.3934079905941884,0.8507726178574092
1084,123,0.15960088650178839,0.3620208262871024,0.22051165264946027,0.23392616574942615
1084,124,0.5596438114751541,0.9043870156376704,0.45955399055745383,0.0469607804801917
1084,125,0.26234577921556534,0.9534386641413005,0.8783709059173741,0.7879978230503242
1084,126,0.9572217145720546,0.7862720577249097,0.15379788799433403,0.05813753796553467
1084,127,0.9570119374502977,0.3590561972523386,0.3475257502976513,0.1693154332542518
1084,128,0.8855550698489988,0.11856509795083559,0.4584912361001712,0.7356386832923979
1084,129,0.4134069177370766,0.8962140395168081,0.8808170486075376,0.8444404209645979
1084,130,0.374413493544583,0.35655454220454874,0.9924227787097873,0.021647041253360033
1084,131,0.04396971958372442,0.97919441057093,0.10127961628653981,0.3042905632621503
1084,132,0.6814259266803978,0.6043577039221454,0.167174597968074,0.7018071090051867
1084,133,0.8539067198544117,0.45493100509288775,0.09777778320940234,0.8710693136737626
1084,134,0.16989446752232085,0.6699020241623986,0.39379104599145465,0.3864109001665419
1084,135,0.6974927257347882,0.7425685076802266,0.0033413950747261945,0.20640089515644933
1084,136,0.4955265607648478,0.2129116411183818,0.8671044503366266,0.4625896827696585
1084,137,0.08337315380060595,0.46955791085989085,0.03493476164023335,0.5035623897580234
1084,138,0.8482399089199545,0.8393207092082864,0.8949951103430178,0.48832257264214185
1084,139,0.6230987818817983,0.8722119024723056,0.09881127644394194,0.22577826352661268
1084,140,0.3490727962954556,0.1856969268100539,0.9972225959742428,0.9941905349958344
1084,141,0.4500527951354292,0.882388848715188,0.24368725452477613,0.0037301274067880197
1084,142,0.03268211745547167,0.1738356727073055,0.5773159657831896,0.6799273033305898
1084,143,0.8029632019317834,0.9531409474478617,0.5178834924331305,0.1963136551027156
1084,144,0.05139443332555527,0.2272367780482657,0.685200421763959,0.9545411459000687
1084,145,0.19906620451341583,0.013544564319820429,0.666702022336338,0.7808313447145689
1084,146,0.17298073349722187,0.7624729182442537,0.8376480497258275,0.4979211124555627
1084,147,0.6315349427341901,0.7903079510300006,0.6958086437370593,0.040604978426142746
1084,148,0.5970439359887135,0.3670905019354944,0.10510817024286245,0.7523214152265179
1084,149,0.9711464043304805,0.7157835701450342,0.6305739824038425,0.2866728197861592
1084,150,0.36665003192460166,0.5651055103336985,0.4316954964429055,0.2823846277171639
1084,151,0.38625034271111325,0.41169632740476936,0.15119331960992533,0.44638074686072104
1084,152,0.6574819107251486,0.28175621114621796,0.36362954218934707,0.1761322234272923
1084,153,0.040660797389905134,0.06440361766000668,0.7601569787625554,0.866093329406017
1084,154,0.4464896222767798,0.04427600349619498,0.16484245619834492,0.09001889084382564
1084,155,0.28785586637966465,0.4318205736614388,0.758403142411529,0.0967481530306219
1084,156,0.357199421255733,0.7138189028837328,0.7560826839398082,0.08801495558749761
1084,157,0.39803412596459675,0.8996392301269622,0.7379341431293569,0.06141038593782566
1084,158,0.970002221809077,0.0747332271941007,0.3708113025332346,0.09637814021222979
1084,159,0.4349462885642513,0.2996152158458383,0.5490287426391017,0.3583151395104609
1084,160,0.7079196706635317,0.8785581975582256,0.30859861957369694,0.26834093779111134
1084,161,0.3893642021804423,0.3644385150305147,0.1826838419813468,0.2645533785166235
1084,162,0.6363013267588118,0.3811761264007606,0.13260042211217427,0.01432487841391139
1084,163,0.9032873277586827,0.7683976693726653,0.36735343313795865,0.3581687629082255
1084,164,0.5721065054080219,0.8221201976452102,0.00945902567767698,0.5209029028392901
1084,165,0.08156572693228248,0.15719023932183518,0.5966803234565313,0.9230781178577123
1084,166,0.44580974469149837,0.8641968916261189,0.8257845442785274,0.6846447272289607
1084,167,0.773552930972182,0.4141469695374317,0.9526420241510479,0.34096317678012045
1084,168,0.7756109828761664,0.8083727943353799,0.12996237494660423,0.14441028548667223
1084,169,0.5069403334279836,0.5664386899051834,0.243140541747503,0.3705133596052095
1084,170,0.8187867961709773,0.3524273996025531,0.9506856282728791,0.045192206248882205
1084,171,0.7339387213572071,0.7563513297237656,0.9201029194618525,0.2997880942934016
1084,172,0.8004396022270898,0.4496418381330356,0.9796157446979543,0.19125671155803248
1084,173,0.020813424074315967,0.3815492619609546,0.1910912817386402,0.6314061515220014
1084,174,0.9560069640741634,0.3532031932401616,0.8773709986130412,0.6468663724889855
1084,175,0.07045555610027165,0.5727844280475675,0.034103921965706885,0.32685758657821173
1084,176,0.3181419414423269,0.41576627237300623,0.9795066532252279,0.7620903630322741
1084,177,0.7800830221188425,0.03488848672845246,0.18893912524608136,0.2973371070144051
1084,178,0.5366673282884474,0.47708421435993964,0.9724123800265684,0.5801474192005398
1084,179,0.031912967223432176,0.6497273120255372,0.06966414586976599,0.37935731212690804
1084,180,0.015180704442354975,0.0937774531460076,0.6284555534063107,0.3451548950033755
1084,181,0.2586917025295614,0.6791732039501286,0.4874183828740589,0.38294399547494884
1084,182,0.8885983353590543,0.6344212661817522,0.561832105846055,0.2622016326955061
1084,183,0.5876341359454611,0.24731540935847007,0.49164574560611907,0.619558657067649
1084,184,0.9047163845506967,0.006760687422358247,0.06275345614165218,0.9535563915158918
1084,185,0.1402195374583839,0.2281415978221386,0.35081112104403256,0.34106101051068005
1084,186,0.1471961297897324,0.1965033765010321,0.16608694953401626,0.21910712373106966
1084,187,0.38396904089229544,0.00899456943139676,0.18843714517359145,0.4398990990393342
1084,188,0.3626141521951902,0.9061278009581697,0.29006256815422127,0.7210085370014555
1084,189,0.7748559585056077,0.6617351306431402,0.845969703202655,0.004712481110779709
1084,190,0.575040663960878,0.024439734607491048,0.20636376056784822,0.8344503531371561
1084,191,0.8637954630703835,0.2017754035248377,0.20392686924577907,0.725295124697148
1084,192,0.3315265631829918,0.0394975068531257,0.7669652322038171,0.2824489947166462
1084,193,0.16406629093992398,0.9942822838018137,0.930994585556883,0.6525133357339213
1084,194,0.09208964706664713,0.7250250906248568,0.3017737847624101,0.19867541253107357
1084,195,0.6670333315784233,0.4451866444999918,0.7121804530835916,0.928634208951073
1084,196,0.480736517370595,0.14103927194882415,0.9928146143132575,0.2600895941466568
1084,197,0.29044461583160586,0.15918834198451914,0.15021597898828964,0.8901275435007747
1084,198,0.16605254542131165,0.5199967707866672,0.5265374679339517,0.16512702616620367
1084,199,0.0016413590228940844,0.775091454110449,0.9844284838993758,0.2354523770587581
1084,200,0.04849759720122426,0.5691041378315894,0.23621170277009995,0.23771998720585563
1084,201,0.1699114915678176,0.9916073391606135,0.9238171796430543,0.3780773509720662
1084,202,0.9237311387604635,0.35470947385308427,0.12284559644164716,0.7990089977742706
1084,203,0.08061679917152875,0.19105176160944026,0.9500236971731989,0.04837620768650874
1084,204,0.5325493926713237,0.5108281508579505,0.7521993550432824,0.3953045275218845
1084,205,0.11075094231645499,0.25533941340603805,0.7025749550524472,0.8354141084148062
1084,206,0.5494205967040248,0.9458986679307855,0.8923716678460109,0.44923628172260577
1084,207,0.5325792855097257,0.9871319285145448,0.11078989608868772,0.6764532621231458
1084,208,0.09330539228287249,0.15576861498651884,0.30576484939738846,0.34582660409857
1084,209,0.748441666939695,0.08445767284329864,0.5878947001738135,0.9020815598670386
1084,210,0.25519832577331647,0.24026621170049034,0.4889223722056807,0.24898495611817362
1084,211,0.4009167415556041,0.7009875128640779,0.7598952183988699,0.7223373673939699
1084,212,0.43496810379993833,0.371444198175769,0.7959850928074691,0.9944579214260136
1084,213,0.6849120184680751,0.5135371494273873,0.7260172809832488,0.149637197648955
1084,214,0.2775926617908958,0.8672035460327292,0.48882838698396114,0.003697538517536958
1084,215,0.9810058680846693,0.9675342269600816,0.9085164657035492,0.4645756925390858
1084,216,0.4464630894945717,0.0805949176180667,0.17849064214155697,0.5882421352956034
1084,217,0.3064538984737456,0.7071428367837204,0.9837619840493981,0.171168717352568
1084,218,0.3125092013452483,0.11526337822868327,0.5206645641873212,0.8099213666978702
1084,219,0.6680289906313387,0.5747419402058892,0.24110137648723973,0.7196128972218276
1084,220,0.46646284779480407,0.04901123977656019,0.7547628317513637,0.8120731563513673
1084,221,0.5128538645785654,0.9118712125729547,0.3401981829894045,0.6326238172916564
1084,222,0.6330570407447623,0.5068180123823143,0.17854114951906386,0.4600376076688295
1084,223,0.17571906883732935,0.3604106562601409,0.8280848048092044,0.4656995418723797
1084,224,0.4802448192665595,0.8751991733344796,0.7876092743270332,0.31460571745290744
1084,225,0.055616947116377435,0.4338644323608499,0.9573435054065724,0.7295733572907991
1084,226,0.7664059881482638,0.8405840012750351,0.7464216866711113,0.02261251104611839
1084,227,0.4408476124574524,0.7451964260435745,0.5352775741298832,0.673911260708748
1084,228,0.19077624364704293,0.043403904935223836,0.49657662553056436,0.0638428850749383
1084,229,0.47432863048436946,0.6384986115762002,0.20473683288186717,0.42358876932727274
1084,230,0.24475439898231988,0.3518330708112736,0.2718209746045017,0.9050789133329081
1084,231,0.00810446668545528,0.9699348168875933,0.9608878481485229,0.5350584411041529
1084,232,0.9594827673044205,0.9406484535982738,0.22257618966283366,0.22369178511130694
1084,233,0.9129967219571642,0.6455252629378987,0.23393294291515143,0.43372082442352333
1084,234,0.2808743760144038,0.1223052560704575,0.04668264334226424,0.9354908778250287
1084,235,0.9558801974057647,0.07506633443219213,0.9675056114284891,0.3157230489052857
1084,236,0.45123145535362774,0.8482320283290183,0.6398989479793976,0.1524664643403073
1084,237,0.37527400961098056,0.6734944699710685,0.36689735071440166,0.8354426576937544
1084,238,0.4094309655363786,0.6353270506868719,0.8357921300610524,0.9951221797600838
1084,239,0.7465470415157904,0.48473306319268283,0.20322282776444878,0.1769754563216699
1084,240,0.5642934136705349,0.7597316708836129,0.2609087343879197,0.3040386593131438
1084,241,0.7317159747772191,0.9943629386653207,0.6238934064788484,0.8405892893392888
1084,242,0.9089339010619146,0.9812029421271636,0.15530611520860949,0.47957923973667627
1084,243,0.12742561238013295,0.8016244811355976,0.6332087259922181,0.8140625823728214
1084,244,0.2553735378661387,0.773065694731145,0.6811031997352963,0.6896533672525689
1084,245,0.44696438965899465,0.05083727420387474,0.53024857622199,0.7248627376686511
1084,246,0.9525214718918189,0.1972152914956039,0.5297170349723294,0.2803574491477898
1084,247,0.501468091288354,0.3707910623048727,0.13639395157208545,0.18340272962705917
1084,248,0.18869647024104597,0.330079060432121,0.05020836951737684,0.3819136339268959
1084,249,0.23517364831387788,0.8256661118395183,0.627551271757231,0.5003856378253794
1084,250,0.9456487867239174,0.5542112931328127,0.4703003267854674,0.09597367542764368
1084,251,0.571023606558008,0.6525270028247846,0.5856954763742263,0.7948728197949522
1084,252,0.6929949018340549,0.34926977890297684,0.22509795327920712,0.5463435453922705
1084,253,0.06496645241972299,0.22196802080275735,0.4461921866728269,0.3864185557301788
1084,254,0.21665970911683663,0.46372768588479885,0.5212502292748612,0.9784824313231297
1084,255,0.3509832172805081,0.9074639333753793,0.6345546824137803,0.3064658437412414
1084,256,0.8031577951192053,0.2071998019447343,0.06073650776289308,0.6868848763552013
1084,257,0.47514174381301755,0.28458308813610855,0.605168145803447,0.7702641110387878
1084,258,0.13653079104413812,0.8386974049191472,0.9146456543887107,0.518883702888174
1084,259,0.5848506592809882,0.7196840878068708,0.5586722486650944,0.48102343289975347
1084,260,0.2500396793394133,0.39530671088523706,0.7687021864733569,0.5521305554043979
1084,261,0.9528912428972093,0.34316374959573026,0.24261407852694117,0.9155009828270283
1084,262,0.5220529650377885,0.6148186750990318,0.9326489485934165,0.7575228775801753
1084,263,0.6140172692925291,0.9818302996701911,0.11560946198684097,0.021888421842305106
1084,264,0.06890626816969958,0.07787420219256525,0.3201183388926401,0.11658206471030552
1084,265,0.5308802941884749,0.1116426525681049,0.8913100091580031,0.16536098341005923
1084,266,0.3489913452620549,0.4820771354422908,0.18022887714886393,0.45484468426416447
1084,267,0.8507586338155517,0.7202139212130982,0.22299876595380363,0.1765190714027095
1084,268,0.0765503223941818,0.13943159543425165,0.39260984003470956,0.3665074785303707
1084,269,0.25993593157701056,0.8349171687577541,0.7621634309472906,0.8148534770182894
1084,270,0.24038921342642516,0.12464625560121045,0.45836977749248176,0.8777577014203636
1084,271,0.2929502337964748,0.0005970271384075909,0.968969405740259,0.31170433118375895
