Experiment,Egg_ID,pX,pY,tX,tY
1051,8,0.7955596629477127,0.8988596488794118,0.36588849867271955,0.6187055239001703
1051,9,0.23975984914101744,0.00882105917677023,0.08712618740364364,0.957654414448426
1051,10,0.06718884886538401,0.39777519119034643,0.17038451994210702,0.963671089831724
1051,11,0.1188062411448988,0.9065251076482074,0.7982293434037485,0.054921182951208736
1051,12,0.0314525839562686,0.2570586063456496,0.6643443824563556,0.683704557447169
1051,13,0.9118789896830882,0.6223959392060383,0.9800910916925711,0.1568656630265195
1051,14,0.6865746692282411,0.6867172399007543,0.4986210037928408,0.5098138561231008
1051,15,0.043047051754843246,0.6977227655201581,0.025347985899795478,0.18590352708434
1051,16,0.7835697705669734,0.49638742052755924,0.21689716610299115,0.8668338529429793
1051,17,0.36065871012777184,0.8611988290546012,0.7188862578566333,0.5521664940529791
1051,18,0.3549338245556626,0.7229991466755276,0.5102097387753731,0.1842472416236649
1051,19,0.8821306088619112,0.8881394682884568,0.6283948399014468,0.8710611704485982
1052,0,0.2816912177118076,0.4817059508667586,0.9448925160108551,0.0883268693879774
1052,1,0.4163656064693322,0.933344203968658,0.8812203946679414,0.45943197169857974
1052,2,0.8923346071288394,0.15472498844138893,0.20348828023507703,0.6475776279175767
1052,3,0.5104388510250407,0.00127997650250955,0.9778742496683195,0.5014591878688403
1052,4,0.1807521772706856,0.2461530802465164,0.28744241200092335,0.9416604125322473
1052,5,0.40469876880867284,0.42099958095017387,0.8868173698622667,0.6871657753727288
1052,6,0.2223262247108122,0.8915545766244253,0.40842035582778,0.9496501169463907
1052,7,0.18104720359399795,0.04444724948178924,0.32049111020158816,0.2127472491499247
1052,8,0.9654744076990192,0.5178539072944882,0.6345435446739273,0.7945017714243144
1052,9,0.5592782180085826,0.6153264934504065,0.05784855742909312,0.16098769525910872
1052,10,0.6537834954538634,0.7071610327160588,0.9545919646404928,0.5322355508635195
1052,11,0.35582744036172,0.17343139761797255,0.4549231732436524,0.8095195611212388
1052,12,0.3425515201056537,0.13349206416205772,0.2891011113004369,0.743978129670066
1052,13,0.5593778364735622,0.5237914308393298,0.801848307176053,0.2002577762056218
1052,14,0.6894054359906722,0.09511696112880796,0.11976680279964769,0.3263920765848872
1052,15,0.3365987942880959,0.724952824353007,0.6198793930465127,0.8338988878509246
1052,16,0.5487237769902802,0.9973833148672221,0.8218625881934937,0.6704735752055726
1052,17,0.6525376155921087,0.6758467185114272,0.5988378000628632,0.11824391832035763
1052,18,0.7563989129470274,0.595648064452465,0.30085842906850924,0.12780121653519083
1052,19,0.48058707909748666,0.5340401326630748,0.7538316907055752,0.3627203677171339
1053,0,0.8453050188932245,0.30617772754178196,0.5349183864274746,0.6234862880988434
1053,1,0.8283907108694021,0.1384233593097992,0.9573124194387428,0.46655119317449945
1053,2,0.8004249714485654,0.3349446777114965,0.49714737923922936,0.09403226524223185
1053,3,0.6160200025335585,0.7051098260124004,0.3593547323023413,0.4502758401479183
1053,4,0.9262644469198671,0.1553646819522715,0.1528397247895169,0.546591950236685
1053,5,0.7990264219305638,0.9731820068994854,0.1385898654216451,0.9416025233573986
1053,6,0.6186006022984947,0.5582268155906276,0.03809654499309256,0.7805403987677009
1053,7,0.5112794235534948,0.023943609778033226,0.02799373005045047,0.7750767565822299
1053,8,0.5728073943492691,0.4055634461528408,0.8157210926269549,0.6410285283370142
1053,9,0.9916628334067928,0.5195012201124345,0.0637440872184456,0.7224617737680095
1053,10,0.5955583536819556,0.8229236135749766,0.6066534515796173,0.2113122400165386
1053,11,0.049853721347217106,0.09858023093066337,0.49741592168189097,0.10407151115226254
1053,12,0.12288623542419652,0.1155198828879227,0.9211683775718132,0.7028792099236376
1053,13,0.3842712464493466,0.03325309279592947,0.7123109518806847,0.7524409065239527
1053,14,0.9084731335366947,0.6398411602628844,0.6328039934542993,0.16674767657011114
1053,15,0.11502643677301971,0.49546770058237444,0.4468684542402279,0.4744023307589791
1053,16,0.47910796422656066,0.12112291603513736,0.4621731953507128,0.42847229675204745
1053,17,0.8300011307334827,0.38154363155688886,0.48808011373040383,0.982392381489276
1053,18,0.41394104629628115,0.8657509532179976,0.2918632316422597,0.9088491618950415
1053,19,0.3110307026939617,0.9498298275288088,0.6454490677107398,0.9554856445175288
1054,0,0.026365151463696,0.8054412122821099,0.6950545327549236,0.5775155238901895
1054,1,0.4811583861867881,0.7322337087267015,0.33271580501895237,0.8323832626670001
1054,2,0.3982525911424738,0.15905051711058504,0.3034720494474773,0.4160086120172306
1054,3,0.8459105571694399,0.9630533328874209,0.05860733638725424,0.8873825494715236
1054,4,0.3289688000420493,0.301934857928274,0.11475093110971357,0.3388554627919528
1054,5,0.3197510438551082,0.3854090070341951,0.9149141686973373,0.860146918502558
1054,6,0.9956193136420189,0.41838956816184014,0.5413092288912538,0.09785175914603517
1054,7,0.8503753614852613,0.7797956570794736,0.17268496068439332,0.05162548106500775
1054,8,0.6728989648222978,0.5335192602784469,0.4788002639036727,0.8399740100932162
1054,9,0.25724180529014307,0.9143983437704652,0.7598811231521055,0.3354161011095822
1054,10,0.44676883420766533,0.42187518218126707,0.5401925102684093,0.1031159736606585
1054,11,0.5227041536532429,0.08603478343044146,0.207209897366602,0.3649571447473393
1054,12,0.42618704708010613,0.22202754790199952,0.882130310596918,0.9462332911061033
1054,13,0.6860389468287074,0.5157497297016868,0.5087879866911398,0.05583815455043839
1054,14,0.7543097569463124,0.18867215535123394,0.12090316262884049,0.5142351796511329
1054,15,0.011050774114420459,0.8114375108173161,0.604363110892118,0.8449392202598742
1054,16,0.48186080888235006,0.4449366738525322,0.5057305701448492,0.748586208083862
1054,17,0.9249842592375819,0.285707997168682,0.30908153586778475,0.9561861121818959
1054,18,0.05882078637461585,0.5201252063399988,0.6470030977878205,0.17612752426448397
1054,19,0.8164301553673277,0.1619592561338643,0.7099598638378609,0.9256111089828806
1055,0,0.797631937884296,0.09013176044933668,0.3467133685616892,0.7095244828276696
1055,1,0.5833569987706814,0.40090317876173476,0.6255283502539097,0.9491994887383951
1055,2,0.0006893236864895513,0.3686571025565315,0.4213486386657548,0.9045990545808702
1055,3,0.2576551965385234,0.4577038111181543,0.7492381245356795,0.6873854513303104
1055,4,0.42902054770417286,0.046627082715450574,0.6611894877159985,0.8062304273392339
1055,5,0.4691386779069737,0.09541588461260797,0.3672928750167348,0.6938950559855733
1055,6,0.7442204247502424,0.8389448204837157,0.6976091601663471,0.8904363752128572
1055,7,0.5178210748021969,0.9094101788039457,0.8406151198986513,0.128367105798892
1055,8,0.638445408391564,0.5443505859294322,0.7756586915185668,0.8922363533368624
1055,9,0.05067253283642803,0.4957879870272124,0.5914419889132169,0.8530455503562503
1055,10,0.04081274769593557,0.037408367300020506,0.44384839688774325,0.18794784643073148
1055,11,0.11968624918820714,0.7224419552863331,0.7278639207439671,0.7814772890854088
1055,12,0.9873938557226861,0.8147164426550491,0.7600234832618086,0.5049594699602497
1055,13,0.9068744804928793,0.35488771913914297,0.4694250766804101,0.7507249784973354
1055,14,0.49033466042819607,0.233420587317979,0.7811338732600757,0.20516218460271518
1055,15,0.2941230203638775,0.5161678385101681,0.7145383918224246,0.3811595638608092
1055,16,0.8117547999016945,0.8836909837360422,0.8198484007584785,0.5459962369447294
1055,17,0.25511941339880384,0.033600042886782866,0.4780709587250499,0.7180884686048433
1055,18,0.2766869797434023,0.3777380952790088,0.6066631372655885,0.5531542216878451
1055,19,0.1826943250491746,0.6834026895864128,0.530267353470881,0.9809566722731428
1056,0,0.9217821291347106,0.12261740564362644,0.3598579227520837,0.10115073911376038
1056,1,0.46057058692831243,0.5846913324250498,0.1187909215586983,0.6495171507827591
1056,2,0.7457622415193609,0.7891099276511888,0.4203612215799065,0.7177743732219357
1056,3,0.2832325548316905,0.3223588876960434,0.0019384610594072038,0.17866744293789438
1056,4,0.5857894976108659,0.5072414962816301,0.6101996983187097,0.11038200654372998
1056,5,0.45671590003436846,0.5310089968387852,0.26235942349032915,0.09057541222317134
1056,6,0.2071322325077547,0.24872555546552166,0.3109559707479449,0.12429726812714859
1056,7,0.6289434630759152,0.08737199393173611,0.4997265401595611,0.36524963619309425
1056,8,0.5153889521208677,0.58872912429137,0.47207021506447877,0.08978958505977663
1056,9,0.8789056507520334,0.5120806395712412,0.9617266538581764,0.08200597360156714
1056,10,0.7875785058577427,0.7175636507429022,0.7775718251147461,0.46599388403054154
1056,11,0.9276433710035593,0.7899915410535576,0.003126361464059424,0.8666840740942766
1056,12,0.7484637387965594,0.40034495787976576,0.4652730754893456,0.5879877763365922
1056,13,0.024296773680082873,0.061027622001843085,0.10070110799214393,0.7173783327461547
1056,14,0.12500000001488454,0.1994328076020907,0.32140384671272537,0.5674855538034834
1056,15,0.9499761453361649,0.04248165753192168,0.2091762006849185,0.5437123284012888
1056,16,0.5903497345749057,0.6433156944159841,0.49169886755970016,0.5930467653079885
1056,17,0.1462290942070612,0.3511249904257707,0.08520299707914114,0.12136734868155508
1056,18,0.2587480628543479,0.13401904278759058,0.9741937320693996,0.13627645165865987
1056,19,0.027618878257981483,0.4261696948411968,0.11753126068087183,0.1404993967622128
1057,0,0.39908091534004153,0.4895012898611679,0.09173435625977022,0.6049324282736884
1057,1,0.32687524683974367,0.1732869856277406,0.789993641806117,0.33084073284504245
1057,2,0.3756401050940301,0.7310155987173563,0.11828968296095455,0.8493659386658636
1057,3,0.903096997790845,0.5413840171222394,0.409660176148546,0.0298887662105618
1057,4,0.01415760983467218,0.1682179539137848,0.8158729574800533,0.04058874302390736
1057,5,0.9091342920361836,0.7626535674460145,0.15192038959578613,0.5634120678100052
1057,6,0.2587631874074362,0.8826044762014402,0.34665364233711793,0.13572034518940834
1057,7,0.4000577707377806,0.3854515128898166,0.13132733162996557,0.24190672997593032
1057,8,0.13555964970736412,0.7597940115122368,0.7743723842008892,0.1018139505480139
1057,9,0.5824567137747683,0.0626440389401306,0.7320586113602523,0.7976716531748775
1057,10,0.05601214016426814,0.20803577737377632,0.31510723067007884,0.5814980745189898
1057,11,0.19491147322787572,0.43563571796905276,0.28054311227938755,0.5454327579855908
1057,12,0.9996062991622269,0.6714747027013004,0.6808375505182522,0.2294310431699743
1057,13,0.07263657841284321,0.11293839230556557,0.3854097845042057,0.14547962693600214
1057,14,0.3450321804077813,0.5267415556149199,0.34527744573178665,0.6629455089899129
1057,15,0.6576712242208475,0.8664271522841234,0.4882091479965448,0.2197082415999373
1057,16,0.24627492085677205,0.0678933633740556,0.9990293431447274,0.11884504930214468
1057,17,0.5344180471227157,0.7178850248024408,0.6270370075770858,0.5620778835758676
1057,18,0.05781945010676315,0.9261594965993016,0.6925536552999204,0.5657790764922632
1057,19,0.18071346437474922,0.9459676998079888,0.4814014853905727,0.205460841988221
1058,0,0.04372506146138666,0.1582078794976557,0.9524139531041504,0.883887593083487
1058,1,0.4748759630897501,0.7899222749686634,0.6666246443338372,0.6659158579948949
1058,2,0.485745712765576,0.8892262415584421,0.45408138683083277,0.31779406411495636
1058,3,0.3484887136371766,0.3910437759971379,0.6750610366296019,0.17006963029017952
1058,4,0.0027448812186056104,0.7790359684969416,0.8839043642011548,0.1378423959166133
1058,5,0.9135328048772531,0.21841881686151332,0.5444521141501371,0.2828388738311133
1058,6,0.8741110360904617,0.1978987721888842,0.7747834426852309,0.13945714010794874
1058,7,0.5863103782889775,0.7595365866476697,0.6319919058416132,0.36209945535153854
1058,8,0.622549548328772,0.6538306260661413,0.8151561871913064,0.32838710674171245
1058,9,0.6736048262397064,0.365286927224052,0.18446089581939074,0.3233135377237175
1058,10,0.5503516198659604,0.2749018407188659,0.03744466095199894,0.5340666520295464
1058,11,0.773543345686862,0.29631237051550985,0.46585715599234845,0.6073218935691762
1058,12,0.6812133916810802,0.35180833332238215,0.707535936242472,0.3797641384553554
1058,13,0.06935153428732499,0.1463342768007433,0.6008274811108186,0.8485180060952555
1058,14,0.0847681842329866,0.4724254129500536,0.14953507241634834,0.14043546510120186
1058,15,0.20126908818250344,0.8863686853336075,0.9082806303806918,0.030656063555768998
1058,16,0.07045340017701252,0.44064234821470005,0.8095900488161695,0.8262236440625771
1058,17,0.3859991736796148,0.539943864577729,0.9777494118776516,0.3988095739283277
1058,18,0.5520463992522611,0.7536342813908796,0.3286279427055965,0.5434371196986737
1058,19,0.11371753722318334,0.2782911503054898,0.9491629327327067,0.47446681560060733
1059,0,0.45071941652372904,0.32602114616129374,0.8831442083155057,0.7332148466060238
1059,1,0.4328778257699022,0.31375129986761285,0.16241267895089984,0.9819142630984455
1059,2,0.5896013977021568,0.9457757130718281,0.7495970363531732,0.2746324119868413
1059,3,0.7386092997793385,0.07897026122452067,0.09658618723042978,0.28327719416595687
1059,4,0.4859812595870351,0.5132085334256102,0.9315186816576152,0.5468053750806937
1059,5,0.8578430167894466,0.4233175341269768,0.2683566662114001,0.7115020325593174
1059,6,0.2429219270819617,0.9179567408288958,0.2512888059858014,0.696682529788308
1059,7,0.526837326066007,0.15606065887753084,0.69323243749158,0.648924335016523
1059,8,0.5534289995353866,0.05910601488100786,0.34586865616506957,0.5517207068725928
1059,9,0.6165972816060279,0.23350475893279576,0.010109583145902934,0.4222877599215543
1059,10,0.007149684370572729,0.49436546803791925,0.8282033529407299,0.49409715379916874
1059,11,0.9189242831451695,0.5315081347957976,0.08231289901092043,0.6574718605417725
1059,12,0.1378078636572636,0.07325625884683529,0.4018162856948828,0.5003791203903714
1059,13,0.6843022649205669,0.42756597001788677,0.09066206957912393,0.15311482244745078
1059,14,0.5397487357130762,0.8954882752587267,0.009856554193598766,0.3071956561033271
1059,15,0.29407626060435144,0.6263505045738861,0.6251306873017382,0.1052821694284456
1059,16,0.17584577680927715,0.37811077288469985,0.4185374282060089,0.7040321202766503
1059,17,0.861576592021575,0.05474492269211628,0.2974848990065313,0.3822602121194293
1059,18,0.6434495756069469,0.7342732415897867,0.12251086189132243,0.05058489726362503
1059,19,0.24977846335433362,0.6269105212007675,0.7500705396781446,0.5842849704460972
1060,0,0.9845042964653733,0.08682562888663004,0.21800547628215916,0.22781213379078913
1060,1,0.9250646896995482,0.44397314885586103,0.24444583881960402,0.4337712423997445
1060,2,0.23325049255758845,0.09597512363689431,0.31225129259061646,0.30005423714615265
1060,3,0.3174134747220966,0.9922826898389683,0.3388590293915804,0.627116234546158
1060,4,0.5404562986715017,0.9909153975280619,0.3030907843328212,0.48653264262555496
1060,5,0.8697029282856324,0.27905921589350813,0.3679013517123976,0.16226835168501585
1060,6,0.6986616843289298,0.5690046189164337,0.34372985028531455,0.019373187084336774
1060,7,0.8391386173566934,0.9672659901491061,0.38329394111160475,0.2683183517085771
1060,8,0.47814188184735085,0.8526738028311783,0.24228021562587132,0.15244682704528645
1060,9,0.48961136907839975,0.257179909604468,0.975990446350278,0.3768354972658544
1060,10,0.8694638980430227,0.9491859733654066,0.38264329121247953,0.49207277645692826
1060,11,0.5986062821216951,0.35837730540668467,0.9537281947964591,0.5690901237848621
1060,12,0.9768842072208259,0.4043713921233004,0.28879029489174,0.5598581084253915
1060,13,0.8946448970066229,0.3607276863256865,0.5867322826372935,0.6788475738343416
1060,14,0.5693330547065425,0.26107365132243576,0.49451836775313707,0.1621022924989316
1060,15,0.15156814708368338,0.577137968661409,0.7575195639546397,0.1453797393077343
1060,16,0.9363057483324894,0.021710276777430315,0.5106075328799943,0.7233182655804562
1060,17,0.3393181080912332,0.8248818011874673,0.49873178567529775,0.7157319476420952
1060,18,0.6436572492438125,0.8680246656728933,0.7614843770423975,0.043092265541133545
1060,19,0.9473374412629801,0.5819218929293667,0.4181008563976276,0.2965713383440247
1061,0,0.615547577844487,0.5496217494649109,0.3174692073862716,0.7385626980346774
1061,1,0.2975671792648712,0.2491476307841728,0.5854962287280154,0.03693684336410463
1061,2,0.184458738331428,0.5418512477289472,0.31806632861081596,0.690285972608836
1061,3,0.4047773011807172,0.20941302507059845,0.3790411904119122,0.23069284234326393
1061,4,0.08852854122972664,0.05879420391840373,0.2468786994368256,0.9171931804173299
1061,5,0.7483642523745045,0.7990163175569039,0.6086772153034746,0.228574365998649
1061,6,0.4878097575692837,0.8767011724088476,0.4631765614658917,0.9045684382233886
1061,7,0.9757435347774212,0.08540925286035106,0.5988509976731986,0.507942093297097
1061,8,0.05040473078941898,0.45040477836929704,0.35665467313674426,0.4940526439860835
1061,9,0.3896667702584995,0.06587690804552815,0.7528526964850745,0.142284530223743
1061,10,0.23312974750403748,0.535216980871878,0.38650934455083263,0.06309297328697294
1061,11,0.4159845785882078,0.26583600202386304,0.9944996971316113,0.24017206679179814
1061,12,0.2962117720348423,0.33457243531749126,0.9009900458159902,0.9441529733171872
1061,13,0.00841907502824113,0.1976272129199378,0.7767436415375251,0.8821644750877482
1061,14,0.2981149963395153,0.9952501577710281,0.10131933540120652,0.9157738970798901
1061,15,0.7195441358295902,0.6194686761805074,0.2317834235074776,0.9382181741526557
1061,16,0.25985166647598645,0.3632041673487867,0.9246198860676731,0.23960672827953278
1061,17,0.053392166599803836,0.46821961337957874,0.7634354669776203,0.49125906992073265
1061,18,0.8448341230590771,0.184151046909093,0.4383789248116233,0.20415199959318242
1061,19,0.3932591197198049,0.6879062231506509,0.37790068242902364,0.3297123251807015
1062,0,0.6532155694090802,0.17431622899080512,0.40383006146039213,0.9068714164210624
1062,1,0.7642870882196443,0.355251382212048,0.687284979954226,0.6123868510207104
1062,2,0.9059357851072272,0.03403722602905612,0.6388128080810981,0.8253288909029035
1062,3,0.9933055056995839,0.09875019540364871,0.22606979432426977,0.97464928210768
1062,4,0.765323688137064,0.32493837462228725,0.7345404752054621,0.3170287177868283
1062,5,0.3068578679596162,0.003930355694789278,0.42442403241774695,0.6517269022927629
1062,6,0.22844870291786123,0.3897692630148718,0.1720625614118636,0.1730853906266212
1062,7,0.67035200597038,0.6719250377228019,0.27074099184274947,0.30924586380043306
1062,8,0.057146488344095525,0.7949254349170898,0.621607636646518,0.26408025068487695
1062,9,0.4093171428650234,0.48281704485518595,0.565702421604882,0.09997743876927001
1062,10,0.03468627787726608,0.2555027011650104,0.03303217517519785,0.054417178123022936
1062,11,0.4796019708794651,0.7572938839826253,0.7392733133773978,0.07854779943328394
1062,12,0.5152471235148119,0.32412595645418785,0.7719043286751069,0.6207216728931133
1062,13,0.11698686573112083,0.7231158694970908,0.7813730453038776,0.18411171020532857
1062,14,0.7487177734076037,0.0909008209370824,0.5729102504194378,0.9535880632929143
1062,15,0.23006183974558558,0.3946732778030856,0.05644781990182279,0.8597944947593734
1062,16,0.9320078752506863,0.42558893117855756,0.6752831608245816,0.8782751889370527
1062,17,0.16356333394428813,0.9664273536412967,0.6466735950250058,0.4274606412401786
1062,18,0.48586425153630053,0.04068964981680512,0.8780484323525327,0.6991886600746834
1062,19,0.808126403149174,0.1959583989994802,0.6273797061336984,0.34314939928019716
1063,0,0.9621902821641828,0.8033531546466292,0.6240340080667613,0.13530234261257879
1063,1,0.29850434064507014,0.9528484797301662,0.41270567710860806,0.2657160855551256
1063,2,0.45445508224177045,0.6043324273754818,0.9637668810774793,0.26488122574081807
1063,3,0.8639642123438833,0.07694696910792465,0.15827440558447847,0.8922651749486612
1063,4,0.8488587954425509,0.9801241758175026,0.9180161512286292,0.9987592324061642
1063,5,0.20715007584925504,0.7229504798473213,0.4797229390979123,0.0609587107905023
1063,6,0.695628936537595,0.8025625836521763,0.7926574546200714,0.26052278107277915
1063,7,0.9628296617525786,0.48733616709753924,0.6786057847938537,0.5360961551291624
1063,8,0.14667959347852455,0.28913093319324024,0.21712906546670852,0.14935307216174354
1063,9,0.9416748135412125,0.10550590599743748,0.27163746626831176,0.03701933522792189
1063,10,0.12812620603396385,0.034063684709816244,0.8562170434877285,0.9359343624773805
1063,11,0.30194957841976044,0.8658478885590486,0.45385453459529757,0.7762273553387559
1063,12,0.07013672159829976,0.5876709124599326,0.45370790903076863,0.48571767256999865
1063,13,0.0064427628560328465,0.08500762370287585,0.9804230933806931,0.9929801323140227
1063,14,0.4862743347894317,0.7746397835349725,0.4388479936978328,0.7381402996127289
1063,15,0.6580435698334854,0.2786443263854056,0.2283704992286666,0.7178102276727762
1063,16,0.3887307238107699,0.5127724627796026,0.3379363233825319,0.2787553849848865
1063,17,0.7250777713585348,0.26861790544368125,0.42055328479868126,0.3024661788141527
1063,18,0.8297195919981869,0.5349864773201666,0.08079754959048879,0.07834435319178346
1063,19,0.9296670392067528,0.8497912934862132,0.7778501024192315,0.052832124490895804
1064,0,0.25806389162558085,0.4314168084900729,0.472324742325952,0.4401836138442684
1064,1,0.14261705121607737,0.061531637753626134,0.6946463870857096,0.9426248652843443
1064,2,0.11757815492856238,0.2691527597863357,0.6550614156658998,0.912012488428081
1064,3,0.26980455517268587,0.3706812338286213,0.2704648526940976,0.8881884497547913
1064,4,0.3861692831656406,0.1427601318302255,0.2305775508108735,0.8403628692302267
1064,5,0.7148516777694203,0.8748697430805404,0.7670134059625301,0.5180578252332957
1064,6,0.7198549912955022,0.6154184887427123,0.2229878331563403,0.5026799528189638
1064,7,0.9730011566910325,0.6529076987812525,0.7500316028261825,0.1214811444937105
1064,8,0.5410086078355125,0.22741962144232963,0.7995081370603906,0.5501129346656951
1064,9,0.40808332687152027,0.9603946121890778,0.2634921579013936,0.015579326409096539
1064,10,0.18258160993527894,0.40311550884244807,0.37099775096010534,0.9951818244426294
1064,11,0.6198977962196902,0.2473563777887614,0.31254103534322375,0.4298356638913021
1064,12,0.21407690775645782,0.32934782897459014,0.9161504800690986,0.28969844535481015
1064,13,0.6681646059798476,0.24232697320514407,0.30626790690029837,0.4543342773756195
1064,14,0.37806420691061626,0.842706164792785,0.1176363967731513,0.04946445049074555
1064,15,0.7933591551683139,0.10367341660534457,0.8872078489622133,0.7153790492223273
1064,16,0.1745219404344065,0.09387399572800736,0.22834395248242612,0.6514283163030699
1064,17,0.5917675226804595,0.20224804030402743,0.12333354531150298,0.4453458701202786
1064,18,0.9705229420256576,0.5753091605950282,0.3256511097223431,0.14341521981352234
1064,19,0.6687836769557143,0.30767861683385467,0.704536050037954,0.2243518312581113
1065,0,0.9977907258839728,0.20339748552239356,0.46337543003549453,0.3942949445475572
1065,1,0.8458185545130503,0.7039229960444813,0.7674668698283282,0.5371410706273689
1065,2,0.4884873669163371,0.09285723060600715,0.7177731329375413,0.5134647452381725
1065,3,0.442805672806978,0.8022946587253983,0.22800817730796563,0.007835778505986712
1065,4,0.24905737426843277,0.9962175463614555,0.9722925620751597,0.8865245301618198
1065,5,0.2368182837699907,0.5435566298709135,0.45754944429747324,0.46773684938797644
1065,6,0.8015941376054955,0.7497167236788754,0.9679985089676257,0.09069074298724378
1065,7,0.5093547283528262,0.6311874720576792,0.06843375909104976,0.2500958572707451
1065,8,0.7114965452598597,0.3843467219143234,0.9970744778928325,0.051931005394938334
1065,9,0.04391729304633185,0.8790889090580472,0.005326042391461283,0.1679760255775854
1065,10,0.024594011760481815,0.7863224270362967,0.8911876654844741,0.28493637474761824
1065,11,0.32349779315900873,0.345356145697136,0.6031622380393884,0.9393963361251694
1065,12,0.8390312341954789,0.8555319984246275,0.5325657680283234,0.6745710363239651
1065,13,0.21190252554597222,0.8530817673683136,0.9248473774974183,0.823693582232921
1065,14,0.23753758892258936,0.10815065990249406,0.8483003887845978,0.9856725292185594
1065,15,0.8065634240529658,0.6193485793602422,0.777661902434318,0.5138857646726873
1065,16,0.014027705032835902,0.055285092092914434,0.7702013536459142,0.33004844320452187
1065,17,0.6249184733784587,0.6376756872106872,0.8836612683982247,0.6446387281591857
1065,18,0.31023052903537107,0.9860691467061671,0.875321564068565,0.07446391719265655
1065,19,0.2382611413571879,0.15576399322744983,0.889146328774426,0.27746266121741503
1066,0,0.41586157911403077,0.6628774855635522,0.9981528651300596,0.6057603830571475
1066,1,0.026853620815593504,0.3632982232854437,0.0498322492818164,0.9154213460825065
1066,2,0.7938100905996243,0.7130025678145555,0.5993210778446025,0.5279187749657142
1066,3,0.4746881851281839,0.7777462687791095,0.9028597124986394,0.6198256315191738
1066,4,0.45499229899251503,0.9975242230541856,0.26792583768677014,0.8566299434824839
1066,5,0.4668357952944733,0.8299942961372015,0.16883859293695191,0.03364728775668602
1066,6,0.5526081983111585,0.8576568383304676,0.0011494346785103637,0.4164891591202493
1066,7,0.36051135765473885,0.4253846392926788,0.48262559522743653,0.8300195992499694
1066,8,0.5849000230803953,0.6607836552755741,0.15619130464052677,0.8634729323533459
1066,9,0.8268638456789852,0.6800080308672016,0.2525063051773846,0.7602674447218235
1066,10,0.8709360978030323,0.4650539051320258,0.06852304269612086,0.7455719166464686
1066,11,0.1544164401009781,0.8104119255729798,0.5605708452985889,0.6668193423889609
1066,12,0.4855327299451667,0.21693685277135244,0.11703180322837392,0.22271703853081493
1066,13,0.955091489902636,0.5251045950009495,0.821137359725468,0.8404699679533681
1066,14,0.3183231648067869,0.9359498076718077,0.20726684350719815,0.5513771823841022
1066,15,0.07255718903797581,0.8126281283490637,0.9085102374536488,0.679394216944406
1066,16,0.34760096821492636,0.5427509060061234,0.6468912773410573,0.49833287733819
1066,17,0.9744590384469243,0.6087670474268284,0.31524431523059626,0.8297417294216797
1066,18,0.31203408897158913,0.9024976620522779,0.281592458901439,0.41040306945155713
1066,19,0.12804936753157203,0.5037116483764609,0.4994135876815826,0.016787166611059612
1067,0,0.9215442675747503,0.9527627375765555,0.6665955231709404,0.7622949707488361
1067,1,0.005060990549120015,0.5730430361749685,0.1951601370629975,0.26149934529515195
1067,2,0.5321645879692106,0.3664739183546545,0.0789306732104118,0.9030203909370089
1067,3,0.6771994714168966,0.646922547887695,0.9224630663828386,0.1778992292203615
1067,4,0.8073528308931607,0.2517335955866611,0.7913058921909607,0.934128870254385
1067,5,0.8402862117718335,0.19419489310957472,0.06528382003759226,0.15678870489453156
1067,6,0.45092570170691026,0.12780864763050237,0.45854707336166833,0.7133859535855246
1067,7,0.547275503612661,0.38590111592250076,0.07537743037957056,0.6981516329212506
1067,8,0.563275687418024,0.27152027142931723,0.31878044452462273,0.21177946389760394
1067,9,0.5786405599233054,0.608944749172939,0.1450309697613894,0.3027037755975218
1067,10,0.9324711805058672,0.4101258207472891,0.9029173278434105,0.5370939383178255
1067,11,0.15203078265260106,0.9954717793682389,0.24129031993435612,0.7198049597974523
1067,12,0.44209925230892855,0.9033283062643453,0.5801752784684903,0.9501474733383644
1067,13,0.2037768404371455,0.3198243157973254,0.46805737962571337,0.4629044730171137
1067,14,0.6496749416363479,0.5059480222302658,0.8933395533727019,0.09816308843143651
1067,15,0.37780879925041355,0.40846145761259856,0.3265086655474262,0.141402791005374
1067,16,0.9815837875784139,0.23656927010512274,0.26968698815731706,0.020007105685695636
1067,17,0.10521479754317864,0.46551787087213103,0.36901081695751503,0.1625756439162932
1067,18,0.884718976491393,0.28616961374401406,0.10978362567937405,0.26016846602771426
1067,19,0.47420145748252107,0.6344507422868272,0.18926870046581923,0.5310344106388165
1068,0,0.8141358851172981,0.7676259902783829,0.4280212472237638,0.05750436503165657
1068,1,0.16827060172585573,0.5153817749727259,0.9076148484658798,0.5167628816825446
1068,2,0.24764012628637355,0.1468419225119345,0.24330384501442814,0.0032451687160363063
1068,3,0.7875063832460666,0.7840681291993978,0.39205451278024217,0.44910728030176794
1068,4,0.937123022691035,0.8141051689956252,0.7597567294985756,0.023194501669764334
1068,5,0.62706365259737,0.4447583700135407,0.8000355025249221,0.6967397638181132
1068,6,0.7685495510679168,0.8430146640393349,0.23327034438630367,0.21056562512382793
1068,7,0.1527273831436805,0.6340191702098594,0.5292091560090698,0.4671826439725625
1068,8,0.9896720819985725,0.4735341662262702,0.15299278621980916,0.2780723668469537
1068,9,0.7956657079476933,0.9676494262055008,0.21892575693173932,0.6109749673354824
