Experiment,Egg_ID,pX,pY,tX,tY
1077,93,0.38968419538955545,0.19787350830201733,0.879119690484063,0.1597421693953034
1077,94,0.38941935280725715,0.09088455131552242,0.5578701126090769,0.9748765927840218
1077,95,0.5281886224878353,0.3507982357613951,0.41880016227736105,0.11696236023860285
1077,96,0.7811068232797272,0.8072126526946163,0.17737193768561887,0.7024874608024223
1077,97,0.7116492778439983,0.6408487624348297,0.6667353074365491,0.9834276347733708
1077,98,0.6145916928655957,0.9689722533332146,0.5883008373821021,0.4655595203986723
1077,99,0.6937599495765607,0.4366346397751648,0.21340623443415707,0.5859213116383036
1078,0,0.8946279175327644,0.15706463061986098,0.7398075700622008,0.005077593669234548
1078,1,0.11531624422220843,0.3829477060731201,0.002472611108724876,0.1636464704329531
1078,2,0.4645538390070816,0.25053252458476083,0.7132496968681925,0.22394345432216645
1078,3,0.4395405005935482,0.03304596493209511,0.3771098265711512,0.7043439215348113
1078,4,0.7973623917222293,0.8681487196487322,0.3728657655577309,0.8797209736984647
1078,5,0.7410357372607453,0.43600894422141734,0.04347418029873695,0.6536040435602415
1078,6,0.7580970538846595,0.14809530383552794,0.8388125446778352,0.450528122066279
1078,7,0.1473274331759835,0.22684458740670266,0.5593307709739755,0.7712371908570884
1078,8,0.38953919412157223,0.4939190434163754,0.3752464172366855,0.6709622990070757
1078,9,0.4314948715699892,0.10320792911836263,0.38124394721018795,0.42984159405586464
1078,10,0.25139461082755077,0.938076171341498,0.7837561942706632,0.06699199388864518
1078,11,0.7447210545681301,0.06857948484820009,0.5863045109771042,0.990550063562135
1078,12,0.8295438678801013,0.4751617961032574,0.5087408277474205,0.9320110005531957
1078,13,0.2460430985477543,0.8449135756855067,0.9049355807414884,0.053917079102359766
1078,14,0.5901802040293713,0.7729624784919493,0.31325040194014553,0.4077197129727169
1078,15,0.14712694980905539,0.275134585776882,0.24935274498682913,0.8120739604297574
1078,16,0.08331246815661508,0.14536885108482112,0.9017326857606631,0.8645265034627773
1078,17,0.7312633093245565,0.6718615054201282,0.012318364131953308,0.71835815958906
1078,18,0.9367385276135486,0.4518773999131941,0.041871783689101494,0.37406213028942215
1078,19,0.7562717714711946,0.6013226855461568,0.5667325796833207,0.42292298988698773
1078,20,0.25933377848479555,0.9706175597041985,0.12490895608931385,0.678710970195611
1078,21,0.061778024206860294,0.46134748643445,0.4339187890339452,0.3216670741681015
1078,22,0.48211330195873403,0.45885062738956894,0.5067851961495052,0.6401236440973145
1078,23,0.932931803184598,0.22202762381010144,0.5644662262518767,0.040705351170242765
1078,24,0.2425919505520604,0.49095202988019626,0.7957573547668575,0.6305815575849517
1078,25,0.7933827206497892,0.3262268011036522,0.779073905090121,0.6409615256320594
1078,26,0.2984710531228719,0.7903085602505908,0.012662475597878031,0.7840641380981233
1078,27,0.2907338565225809,0.5780076663871548,0.9461464430305534,0.9942526099440493
1078,28,0.3351838494211373,0.922380299165744,0.7275408125966786,0.023932992148390397
1078,29,0.34898953359974816,0.3721636400338294,0.8755504458648661,0.6277099632306652
1078,30,0.864264618218037,0.8155436365433831,0.5714871785212664,0.035669187661695134
1078,31,0.6789162446547347,0.10520524466443792,0.3489695006889496,0.6043160588877953
1078,32,0.7963029789818198,0.35959239263547615,0.8100963663696887,0.0774007361287663
1078,33,0.14463953215539993,0.1881284574933435,0.7393936831862019,0.1309260964875386
1078,34,0.8073956395810555,0.17155508844288836,0.6283357705285186,0.7778570940385671
1078,35,0.19409328231131884,0.9095310098050076,0.26157713887939216,0.8736569065274156
1078,36,0.8948419847111563,0.25308301761462004,0.8082716272322271,0.6380761167503292
1078,37,0.5826236258095497,0.9778654675634858,0.5036853587497594,0.45949230445466993
1078,38,0.6840882182793222,0.2803112251499049,0.4393271280172337,0.683030034604061
1078,39,0.5514701894573362,0.21041388409027995,0.12377930600534781,0.0379889838774482
1078,40,0.013180424409928837,0.15755939604603364,0.6560194731628801,0.24786809358520534
1078,41,0.9832226353371583,0.8762422263939761,0.7312753485380177,0.04539680012291425
1078,42,0.818907490474631,0.047271116278141845,0.40080623312627517,0.3364700205123594
1078,43,0.4631896687626186,0.5763731950105264,0.14442289563284016,0.9849959745085796
1078,44,0.6349467672630877,0.9995700935768611,0.7936538448852889,0.21320429691964782
1078,45,0.34833109490150893,0.6121724383763221,0.32121634769556784,0.9838649142665684
1078,46,0.2403068584153415,0.8999091602880392,0.7727984059323685,0.8414178154952427
1078,47,0.023815667350350456,0.40785756410401364,0.04949051192364984,0.5099462166899107
1078,48,0.6442550329846406,0.7034224839016416,0.02183132414544453,0.7860610964354044
1078,49,0.21389552922224575,0.7989918008563495,0.8130034273047174,0.45398200709924186
1078,50,0.49742979329407655,0.6346777106189254,0.18455212004120636,0.18251448161273687
1078,51,0.3183087279931912,0.3013216032262661,0.3707805222071492,0.1502842981548136
1078,52,0.20286277062277858,0.8423221580464477,0.7659312663549066,0.12309473911526558
1078,53,0.5861548749373755,0.6497884327679223,0.18052012366529924,0.13494539813670914
1078,54,0.7695236950407792,0.9827738566087334,0.10238633509318573,0.4762768953634504
1078,55,0.5329031040116007,0.5675989410119896,0.49827767822182356,0.41259082117334966
1078,56,0.8973184437995452,0.24237711057686817,0.9809165612668889,0.2740504767386396
1078,57,0.8161926465507976,0.05307486964882624,0.03610033913456823,0.900746385190353
1078,58,0.5394611433650278,0.1769174170285589,0.7534119069649531,0.5686868165338029
1078,59,0.932221891481516,0.8599395362508838,0.1075322107524449,0.34818214759975785
1078,60,0.41435308839980267,0.32409515407595435,0.14823425497106368,0.5548053202937115
1078,61,0.5918706210648578,0.06819866701087296,0.21823470890621388,0.5975489351440353
1078,62,0.9903346645279381,0.8992209535452419,0.5705622067010785,0.04483415425234083
1078,63,0.6367070429129709,0.12485066045813897,0.5136619750191503,0.5347666900594569
1078,64,0.730862463312473,0.7671231583875123,0.17075671016330363,0.7191983119852418
1078,65,0.7545651698855871,0.4890081021906396,0.9811680179299999,0.29774484428432435
1078,66,0.8500915472158735,0.7851702871679708,0.15286584154734117,0.06328126813879675
1078,67,0.01121115360170577,0.09495294659919706,0.7581729739788571,0.03596875388544851
1078,68,0.4674827426139512,0.10832556548108752,0.18913720871688355,0.2139641243284942
1078,69,0.9365053671601329,0.8284678428377582,0.023131925481415627,0.9542234554645405
1078,70,0.4587393075283499,0.5828956053518785,0.11568635494506185,0.4824211442162446
1078,71,0.9268841284062563,0.9211120025313743,0.8161103018983222,0.31906587505377326
1078,72,0.9446691447496972,0.7662470464430436,0.1647227949909824,0.5724018503222842
1078,73,0.02874185320943512,0.6411443622201868,0.6318390445127994,0.3377163288898647
1078,74,0.8784832455857424,0.7900443543002198,0.3791602542163498,0.38839316795296175
1078,75,0.3525235758408988,0.816751038223199,0.9482396300533795,0.6894374721552078
1078,76,0.7094265443635983,0.9259929614558686,0.041365040741622394,0.724425829818591
1078,77,0.5654882567739025,0.22174281822811426,0.8502773047457839,0.9121834422098066
1078,78,0.7529746499520661,0.3392610128120167,0.964813308787592,0.6197965201243565
1078,79,0.7460283682074421,0.08868855092288841,0.2279057653258274,0.043514488050051314
1078,80,0.8344196062331692,0.9402108125973392,0.4138962803801143,0.460415634268599
1078,81,0.7929113254249791,0.7234194582360106,0.8901005822352156,0.5214477210812282
1078,82,0.358347919582402,0.5748403783742109,0.32053447739070007,0.9279346775783713
1078,83,0.9893751715137383,0.968418341001452,0.13169362780647542,0.8561993881345501
1078,84,0.6658260963786687,0.3177893328988338,0.12790246724401844,0.3088296256231
1078,85,0.787022924601531,0.5350148139423329,0.46387498280829,0.5377189983298918
1078,86,0.4721736514226287,0.10071741904204656,0.8169739144342457,0.6257536545840865
1078,87,0.4776250003477224,0.029030149298082564,0.5604961888024038,0.4044565609461013
1078,88,0.2925615839921759,0.7264604877375594,0.6293220241655056,0.2706089459823
1078,89,0.30534320332664167,0.3599447330321359,0.18755450799529838,0.9971465542915824
1078,90,0.8108562728485261,0.17810931785201345,0.8077934721007713,0.7076814235499214
1078,91,0.336025471960563,0.2164136190787488,0.045213178294665535,0.9354038743190598
1078,92,0.05539611074013662,0.8603634884318697,0.21013263543532634,0.003969671423970644
1078,93,0.8992927606219573,0.5277446438546597,0.41825169036154575,0.401239373442313
1078,94,0.8652130709719679,0.48705713784581073,0.2696207903553618,0.5450587466584964
1078,95,0.060031699692413065,0.3288883772745018,0.5769892886447268,0.23370287769565656
1078,96,0.5951109567747324,0.8013255899634244,0.6970505423397761,0.6296970038061315
1078,97,0.9963991158717294,0.7634980186502222,0.7539845635258307,0.278910068199553
1078,98,0.747534322972339,0.19154579655776882,0.204610003947735,0.11887267014867975
1078,99,0.44290512486224565,0.46958135588040817,0.8577415638485409,0.816555840585289
1079,0,0.9417242810833796,0.9325796643782838,0.6416210883616692,0.1138240475954666
1079,1,0.9654780844951696,0.3159318757837186,0.2023094904569187,0.9383797061430013
1079,2,0.5545549997071211,0.5523526957852064,0.9895649440557246,0.38371292452511097
1079,3,0.45939828344306977,0.553051873871939,0.7684850177711088,0.033763668339701014
1079,4,0.889168901778179,0.7355397287611838,0.9986130253480705,0.729879982518428
1079,5,0.5962086382811661,0.45158026042259825,0.7213356133564525,0.5790610608102764
1079,6,0.680473242734686,0.3119730910675438,0.12542936107178548,0.20308504579288456
1079,7,0.9540313616245156,0.7898980889581839,0.022020541471660326,0.0021104542515918423
1079,8,0.4268031737278414,0.9819642379325236,0.4254332869213131,0.11615278288251374
1079,9,0.19225757774663432,0.6884888543961225,0.14226879784037938,0.3594364232041156
1079,10,0.7349541947699132,0.7613500688783633,0.3479423323373444,0.050014741743634294
1079,11,0.6984673876727452,0.46866729955713593,0.22363298560072986,0.14262468031050934
1079,12,0.2547237569309597,0.34193879348702494,0.2168570523094644,0.33337112499169363
1079,13,0.7421581831625104,0.16482962413712376,0.8263882468420154,0.218782074862927
1079,14,0.8870957509637194,0.21843457514958275,0.7357815192731134,0.4794895278252721
1079,15,0.7445522148171974,0.16499237607937256,0.4804711287874208,0.33088164398150366
1079,16,0.3994654056673891,0.7858786449369392,0.344095979587672,0.7257871967217844
1079,17,0.8164939393049871,0.3844324015121978,0.6800864641189575,0.5878933045885593
1079,18,0.12662972526980076,0.43884417176765145,0.7096303129773872,0.6955807402943204
1079,19,0.05551627678934945,0.9238721417925007,0.009281732592590353,0.8962732976235267
1079,20,0.4443186420050391,0.026760163636839418,0.5315718477761936,0.43800615294561684
1079,21,0.023265718837646387,0.5428548833233838,0.8254337537309231,0.1475474883481488
1079,22,0.03339807225116154,0.3726361424252027,0.3637123900766005,0.5097030394899457
1079,23,0.1513995330694774,0.12995577313573248,0.4016489564384318,0.40112583170492355
1079,24,0.8760915943490362,0.8470837600081221,0.8478480557512116,0.9301694479894123
1079,25,0.9689239651384571,0.37597704489038386,0.5979734916317109,0.6831307684786522
1079,26,0.8109252627103213,0.8448601070714787,0.7153159887696889,0.6868096826736301
1079,27,0.4756269488574074,0.7974487398407443,0.32408914266433775,0.7157730609412405
1079,28,0.2951022883746973,0.6067705793837128,0.6947860833780352,0.898261833110287
1079,29,0.8740092519512218,0.18758644968151028,0.4738906442220915,0.03000849354826296
1079,30,0.06291994000803791,0.38614024456200813,0.062154849748353946,0.7969203717201012
1079,31,0.9719117402706928,0.07228429100492684,0.22729107138268523,0.10161459403567852
1079,32,0.5482703742361409,0.4785015268444718,0.4466001430068339,0.8600261324966767
1079,33,0.5346803980106204,0.8165267401765547,0.34229466097308225,0.5535567154833799
1079,34,0.5128665568556915,0.4404547286025682,0.29546628362713756,0.06083291274296254
1079,35,0.6921724239564654,0.8196403792726314,0.2912429170392288,0.7166774978408289
1079,36,0.9328382571617383,0.9063988213667561,0.1602652245074071,0.45945785346799795
1079,37,0.00023057344624322074,0.10877900987566946,0.238949010781078,0.4271200240440094
1079,38,0.9587325485071693,0.1837850326856605,0.5124475408095012,0.7082234794805118
1079,39,0.6790110833092756,0.19328027741433895,0.6609340774927497,0.8161421369145834
1079,40,0.6961607784934474,0.1467200909742712,0.02470388531641121,0.15860437349757583
1079,41,0.44524467631521436,0.8886699192214826,0.8858827631096701,0.7650084228871641
1079,42,0.6685574396197808,0.22262653776521912,0.2760345801362831,0.3653896912445531
1079,43,0.18464338643571143,0.6528654545991474,0.7093661175818501,0.28980899384486924
1079,44,0.48708898919055377,0.610434925809557,0.3513346596406578,0.48324909545743766
1079,45,0.6605147170698874,0.5345847385068457,0.5031634851370242,0.6453181582484522
1079,46,0.812460949932296,0.7036450738102107,0.8991061248261495,0.6662397955937595
1079,47,0.6756619424757244,0.7059711852730927,0.5959895396890579,0.44558192963590815
1079,48,0.09197545499812432,0.46814562512139,0.2399383740324884,0.5858047835729029
1079,49,0.7213218694469992,0.011452462627242088,0.33170664687435014,0.8679253936692347
1079,50,0.7744156511007168,0.03209783633214491,0.3810030663665752,0.8115879996248697
1079,51,0.2880811327516162,0.736665820399473,0.4135911252327371,0.8719970718557537
1079,52,0.09052559322116005,0.7228143889616856,0.6835430210407372,0.2616721907461459
1079,53,0.9386067091772076,0.4276744862286711,0.2702806767292054,0.015047383214135346
1079,54,0.3467030336989372,0.5469046584219737,0.9257950672757144,0.8540064574118567
1079,55,0.0741646202498043,0.7733577875565498,0.30071603872110564,0.8789384364889148
1079,56,0.7950600323106614,0.14565027574402822,0.7891663356709213,0.9266840966248029
1079,57,0.829359930233823,0.9857494931990822,0.026829365117211346,0.4283916991541076
1079,58,0.7446824544933618,0.7969669258206861,0.8128217888568783,0.19981662925075716
1079,59,0.5494897271225543,0.5094635054266808,0.9919845104290294,0.8053986948589928
1079,60,0.9656151225188416,0.20640431882458843,0.41064908277922674,0.08756559831504207
1079,61,0.37849393481340987,0.08125156937234002,0.948143435736072,0.277657363601976
1079,62,0.42064421114386896,0.4078668096002519,0.40995718643304324,0.2566020780673621
1079,63,0.29079222309438624,0.26218454969516625,0.9187126927352136,0.8330459611458327
1079,64,0.16559018130151704,0.4698311736249383,0.8171103073363053,0.3965220997771487
1079,65,0.555064532638463,0.13768258839351066,0.940322282152622,0.9138462703718819
1079,66,0.3340236847089887,0.753887267937257,0.8381775225228566,0.28816297974395044
1079,67,0.37130840576601076,0.9594458901705831,0.7335816500907281,0.4965832924386757
1079,68,0.09761340719350953,0.6189040905239129,0.017754944195953026,0.9345368409950774
1079,69,0.5149602924260418,0.11080403898395597,0.9540677696212632,0.045246567666894943
1079,70,0.17176760018660187,0.011703592065240631,0.0576211590052218,0.23157288508482354
1079,71,0.7569393225932108,0.7331662228030652,0.8460704158783329,0.9567867104731608
1079,72,0.3587736610878445,0.7411688424799908,0.06527277050030544,0.7105778176160611
1079,73,0.13225226623376318,0.500802468591696,0.8290044710121481,0.5186841931336983
1079,74,0.08091164989037447,0.5778266747363648,0.13769081050944088,0.7418463721053227
1079,75,0.40281303614250297,0.7192132107738924,0.3519580060545041,0.8340652719984782
1079,76,0.13329261116248758,0.433370207095513,0.7269380849160247,0.5448168872968256
1079,77,0.4293389501945012,0.3433371287197776,0.6359190122733422,0.5956877178358371
1079,78,0.947274893703542,0.28536004802860715,0.07826110425992217,0.36965549333021464
1079,79,0.48237990470574066,0.7983627346712711,0.2935821419257668,0.4840369007262666
1079,80,0.38151949766760196,0.04664173380365788,0.9190110541887693,0.40133337212152054
1079,81,0.9059258358391858,0.9980329469328268,0.4694838256764098,0.042629424300245855
1079,82,0.40789899553987463,0.06183919698335494,0.21389552742753914,0.7041596069117179
1079,83,0.6228248388493272,0.9627512461058245,0.15431532792214075,0.36922730484102195
1079,84,0.10226161901507969,0.6346142992568122,0.42656275921453835,0.7952684162765948
1079,85,0.6146783866394746,0.2717881820897283,0.9336773679552384,0.3434990333646446
1079,86,0.6226558467527682,0.5325480293085674,0.5134726041265809,0.918553905519769
1079,87,0.9754737859576844,0.7677581714142308,0.14090373162931003,0.3848537331641989
1079,88,0.33525450543086033,0.1560281201541014,0.5503324037912367,0.9859976839082991
1079,89,0.5170976763861439,0.8950898351810768,0.05954311228008713,0.052300022651437406
1079,90,0.34349501009145733,0.5429964948384777,0.8680386048356665,0.5372050482645484
1079,91,0.6311559333572685,0.8739980161365716,0.3426468081108416,0.3404603150878659
1079,92,0.35034892666230655,0.33740940486808424,0.3911292441456534,0.6445138343446527
1079,93,0.2584422697771661,0.018442808881833694,0.7421814947148788,0.7251237442463223
1079,94,0.3926279525716625,0.18952295665505015,0.557967074916632,0.1078784683350763
1079,95,0.5569507239576872,0.6091233427015044,0.7995148809986887,0.10587497410262314
1079,96,0.12430812440031092,0.2960947585072532,0.3618044633484816,0.7933022120099573
1079,97,0.8250818610572673,0.0861427237600767,0.5199164047436939,0.893195956214245
1079,98,0.94234369050596,0.20620176029001802,0.7586748418520035,0.9742122402200084
1079,99,0.8611962961396132,0.7424309294113522,0.2875789317844486,0.5683889797029207
1080,0,0.9068587116452201,0.8551486415823528,0.7794559012037584,0.813914186832076
1080,1,0.5584898408670749,0.4744235550130318,0.4610256452411876,0.6383053488445214
1080,2,0.998040399593873,0.35648973643632953,0.976340295548793,0.8668905554179966
1080,3,0.9735038829450475,0.33697807538691016,0.2574701047123352,0.11023341792212915
1080,4,0.19732294673840067,0.8285674373090857,0.4743028051421486,0.5971419352253002
1080,5,0.9476566556461148,0.018584236448861757,0.10030514639943067,0.4608858300869684
1080,6,0.9087701033627582,0.02860534173676399,0.28790561076301147,0.7414510424677165
1080,7,0.49392411025505356,0.6473382465783623,0.43299021751117384,0.7406120638673754
1080,8,0.025824484823236182,0.2714567216236061,0.6549944840148969,0.22728940545009813
1080,9,0.5238338679888271,0.5536240662765715,0.6334238084964385,0.02023261741633775
1080,10,0.28649394797034533,0.6861020399789226,0.2662082396981834,0.34302005242629696
1080,11,0.6140249460933429,0.06624425904752407,0.9181757925095438,0.3472020586622314
1080,12,0.9342398093827506,0.4851455371347999,0.07090473184618873,0.9121474247309361
1080,13,0.15225683935811463,0.30001757746492463,0.2405843220614674,0.10263850259557439
1080,14,0.9455715306827103,0.10663314716461192,0.8226183674892439,0.2882663468430624
1080,15,0.09737649126640868,0.7617695979536109,0.292796898347244,0.15063482678761064
1080,16,0.8807708909060715,0.19977641733630025,0.7531165062226979,0.12232961972065992
1080,17,0.4946527763382438,0.44023456008480233,0.41933250332973127,0.01809695560581348
1080,18,0.6176087767723357,0.4973848528050777,0.22123867005104492,0.09772075534622071
1080,19,0.03471495743212616,0.6847831239456084,0.4734233201477742,0.19599098757079292
1080,20,0.10337546566825517,0.749231548807785,0.6171990613211912,0.2004269623615197
1080,21,0.42777977970964876,0.3004639278599327,0.17444629248471055,0.014122399757685034
1080,22,0.6230344127653783,0.1706228334171812,0.6868294548971605,0.2647114820722998
1080,23,0.3210262184329451,0.8509003646156976,0.28926133600696713,0.5906021375071392
1080,24,0.3155709314821469,0.23523726385346033,0.005771326295484602,0.46812796916429333
1080,25,0.48967829882893366,0.26375147155519796,0.7407274669540205,0.21721617683584193
1080,26,0.6290945641032228,0.977577084420645,0.7623075739858942,0.8734467331797232
1080,27,0.39848309825355777,0.6878982906412502,0.9779802439310613,0.9378119357688707
1080,28,0.8527472378756384,0.900473430451572,0.0994584641638614,0.34302638003968944
1080,29,0.7489269715747591,0.6302876182207047,0.8569699128144616,0.4619959915852695
1080,30,0.879308055265957,0.07549892445569262,0.9369247673663974,0.9563373302627004
1080,31,0.5233893551698691,0.6753782753551093,0.9104293405727314,0.7420917691062027
1080,32,0.2738426375996591,0.5187858295636105,0.5159918071462513,0.5901046886725951
1080,33,0.3528131600375294,0.9085943975289029,0.959317110408228,0.726573167544924
1080,34,0.9098866855082022,0.6369377750729024,0.7786135566613666,0.4409650928333608
1080,35,0.11013977435481825,0.12682228526277328,0.5424552733402954,0.5956796141433076
1080,36,0.6388958090430358,0.36793459107671345,0.6493965081032068,0.14329266815713693
1080,37,0.1773791596339931,0.9502004038228216,0.14555751085500135,0.3009505513923957
1080,38,0.8650800129160628,0.5572692675609667,0.12000177765980802,0.4142174974585223
1080,39,0.8858310285355799,0.9220577719728772,0.16118469867534835,0.8312399681414895
1080,40,0.8548014734894155,0.39474667233462857,0.05101352997925124,0.14825921144909826
1080,41,0.349026136621861,0.35101964654331075,0.6806409193617339,0.497615498618861
1080,42,0.6796297107131946,0.48469862937731745,0.510838854949103,0.8138090609387499
1080,43,0.5454620089297144,0.7363018241589916,0.42476094948799503,0.04743492674291416
1080,44,0.9163545204800868,0.47471005118024767,0.9162048219418839,0.0022552386808769587
1080,45,0.35313115324808,0.5663062881231925,0.8010225872805175,0.1234516479318859
1080,46,0.04715822477843823,0.44730239444859765,0.9279266391094182,0.795849174197435
1080,47,0.8141957262971511,0.5044247248949171,0.7212876337759382,0.25572195031758616
1080,48,0.02225557788157395,0.7153554961742784,0.7140896532638144,0.44132559207397704
1080,49,0.5970794690742474,0.3344934145753351,0.15540268128094703,0.5858665719045792
1080,50,0.08517022090545134,0.4151346584567057,0.018140741427760676,0.12799357008490886
1080,51,0.2705136796302834,0.11194114755338302,0.8625374995383772,0.6279780989214174
1080,52,0.6670671946758532,0.6499817004712711,0.6173937568035572,0.8955951604540965
1080,53,0.07324282814790173,0.5281723381899269,0.5504952143047469,0.7353537672648107
1080,54,0.24483281772072574,0.8270827080059496,0.9137577049973421,0.06378709643441571
1080,55,0.9610926618825061,0.739712104200961,0.7477120476425507,0.9773881970571687
1080,56,0.2129980497576347,0.039034638455017534,0.09531333155000632,0.9869934194257446
1080,57,0.4470771293011463,0.8132780056737146,0.4783404218879711,0.3665222516440786
1080,58,0.46328225765034836,0.8115401203454616,0.6267355159533344,0.4663472185493708
1080,59,0.6884354317509478,0.2030329989034857,0.58415154622849,0.5067792635242229
1080,60,0.5668886362864386,0.018645309094834972,0.8152457992910818,0.24216272336875377
1080,61,0.6850035255529596,0.9250727045450331,0.15244206344302014,0.009097906834149017
1080,62,0.31742490284724756,0.7164858798478911,0.30385976003472004,0.19845214257367438
1080,63,0.6500903325178229,0.8820837701392433,0.5443621193933654,0.659095122853478
1080,64,0.9188363488321836,0.8459303071337247,0.5809832294201249,0.5338034967569635
1080,65,0.7817381854944092,0.5091312970514298,0.7013396858754063,0.5931494742427007
1080,66,0.4340682759984644,0.6770311736107172,0.17270096745369035,0.37840866717843735
1080,67,0.6642570076617518,0.4417458765680097,0.3595419934626375,0.4621022138044324
1080,68,0.8581337069177741,0.3281837008320344,0.8005715035788024,0.9378775588415437
1080,69,0.9616723133939504,0.2981923795512563,0.33060003511298974,0.2477050798061603
1080,70,0.306719920069631,0.7062854483690956,0.9205781874848056,0.31645750801379446
1080,71,0.13669178673214788,0.7853562542775169,0.2434087016040638,0.34754018986244184
1080,72,0.48114912859128667,0.10077110777682174,0.8251535769344448,0.35443451802372306
1080,73,0.3070998884400238,0.07018809536903114,0.8408369350087196,0.6047139944563045
1080,74,0.22707107253339454,0.1246684689436578,0.3523352857212073,0.48337492636839474
1080,75,0.2514707756024245,0.13453546853510845,0.1967049402057196,0.7197654054615493
1080,76,0.49877137104179614,0.024278431467554706,0.1194237066762045,0.6950276306270898
1080,77,0.9366656954215992,0.5313658244104401,0.5726167780901219,0.332424877473233
1080,78,0.18076037061912908,0.7728959883599652,0.08340914722775516,0.8032294687986637
1080,79,0.37014929443572975,0.8054869895283079,0.4031214131593964,0.586556254742794
1080,80,0.9522166390195733,0.01066477754805406,0.29572102266198264,0.23627886256919273
1080,81,0.4748867225584541,0.5449299593485123,0.007856168685021037,0.8204358894244008
1080,82,0.3396704847128086,0.30649790253436826,0.8335117130359168,0.049113476331997474
1080,83,0.5031390639250157,0.0523177539648666,0.6702104296959916,0.16497912909475176
1080,84,0.1061138253971573,0.34449499399293615,0.2504272234108016,0.9742293260749261
1080,85,0.12827556720410205,0.5130827560190536,0.7363567354833178,0.019766594015803607
1080,86,0.9567376400950546,0.6992425259838383,0.9675767451569746,0.5818958117309285
1080,87,0.2575803473028996,0.5406389147953218,0.6072978784303762,0.9328699533157591
1080,88,0.9158182037241519,0.511129844684009,0.20282597360032872,0.31505041625029195
1080,89,0.09178564889812058,0.6106710249799453,0.8368113197777542,0.05068378190827649
1080,90,0.03321895907510297,0.42782237148211133,0.006373983432609198,0.6894671100968489
1080,91,0.6014047687191637,0.9723791913764004,0.1622284703588135,0.6734213807788996
1080,92,0.9489716815292042,0.7441492653788068,0.002535441876246769,0.21300887983621064
1080,93,0.11250546957667218,0.8180101918669069,0.41829543926595947,0.726221460394418
1080,94,0.9628903893100677,0.5960577621900041,0.6314614805229027,0.4458097466785269
1080,95,0.01587034417826705,0.22940955492376902,0.18967159824549173,0.5362551133169555
1080,96,0.4556223965100228,0.6352496622584115,0.8672680138898021,0.9191627801213899
1080,97,0.2640218720245149,0.8952289258978849,0.4091396820447688,0.8526443381070906
1080,98,0.9185379610325981,0.2460644450962871,0.36430346416517756,0.45853185395411933
1080,99,0.4507006867747493,0.5922568957774842,0.3159124612257085,0.13509468848285144
1081,0,0.4453162589523929,0.930099668212484,0.7852442169304961,0.15406715816006833
1081,1,0.3355896061667403,0.23595072500594172,0.04645113807429757,0.19461002011408912
1081,2,0.9232494991520562,0.21096439916517695,0.5347120265332043,0.058246257783496125
1081,3,0.6759428348878782,0.15906888673303765,0.2418163224945461,0.7762747703114434
1081,4,0.9505341959559325,0.9263879781440482,0.15247640743381452,0.42945472449288424
1081,5,0.6013955949676462,0.7080186714700145,0.0946633461100419,0.1373911331602593
1081,6,0.8844888578508624,0.4983788694619157,0.11962909068986338,0.02779447042843286
1081,7,0.5080361943929619,0.50498077262638,0.8814622633198773,0.9276621331328627
1081,8,0.41843021460284313,0.5913762951350859,0.915372187241034,0.6324065077164291
1081,9,0.7129062810448259,0.3282697284162912,0.6526513945192202,0.19827974542580262
1081,10,0.17334463890916574,0.9445925132248685,0.8924254954926928,0.24527041719102194
1081,11,0.9448446743892992,0.48796167152428604,0.1666308819712189,0.3708167326469757
1081,12,0.3606000539868336,0.3556711508878131,0.8372629725109128,0.3642508528205163
1081,13,0.7437114059895551,0.1548955087128321,0.3389078624069637,0.8025681940845124
1081,14,0.6061192544115287,0.051638314291011844,0.05042896720049439,0.5220249388009377
1081,15,0.9840216188085749,0.4707636025303785,0.15971776616159916,0.7754117349240781
1081,16,0.9927463750934016,0.26278856257639427,0.5135294193937213,0.8624193802477674
1081,17,0.8712901205665323,0.22017454000810244,0.13970258404077152,0.48312252560773483
1081,18,0.10807751941695198,0.7880247530161214,0.4171374094852238,0.5711852299200288
1081,19,0.48348043460371093,0.8860147876012225,0.13723438928797138,0.3696624090581623
1081,20,0.582017083653597,0.050872145744035424,0.7997715268899909,0.5718001245585889
1081,21,0.6154228925209246,0.025999829079121017,0.2101054153244617,0.16891168945671997
1081,22,0.37058736697636296,0.015675603138843752,0.965151846681964,0.8675504147888238
1081,23,0.2759100683741279,0.9671125997952115,0.10833363032677934,0.3168228019062589
1081,24,0.8452161370105903,0.4379869324401817,0.419971575811269,0.16909079792647808
1081,25,0.21207420843048097,0.02396294503227614,0.30615839247934973,0.7641757561773544
1081,26,0.5849851634144067,0.5844779486158975,0.22842310233678953,0.6149567104228534
1081,27,0.5430075156034124,0.7978406997181051,0.7202016538979267,0.03213019387779137
1081,28,0.5981663403681685,0.1847414199090891,0.0866972092115954,0.7729989163944231
1081,29,0.8184440383962646,0.36398853782361884,0.602346141153228,0.0008440358961547823
1081,30,0.8203967997723168,0.9497002261147148,0.9140849330900173,0.5074991762984729
1081,31,0.4616749258149656,0.9909371707554944,0.019007754273118294,0.8870849663567304
1081,32,0.6221375332082243,0.5851186657689866,0.8229050978154099,0.3818098001221829
1081,33,0.04317977762209191,0.2502807029806158,0.4416982198692554,0.42442194681303413
1081,34,0.3756699913941164,0.049262249068144026,0.9453923890156414,0.9300733797087899
