Experiment,Egg_ID,pX,pY,tX,tY
1083,8,0.9530665121311626,0.6751511705344544,0.58909422232777,0.3865234630007409
1083,9,0.2480771687474621,0.44949147544948076,0.5520454178679285,0.4547662720689053
1083,10,0.8395803694617476,0.6978702665243458,0.7453944447213434,0.2810124453047438
1083,11,0.2063520036898503,0.08462431072602905,0.3702987934283998,0.5011786610566119
1083,12,0.8410667285123133,0.1745272542415126,0.8046956982628529,0.6247418406131569
1083,13,0.9107160613763143,0.5582026232415062,0.9063062126108226,0.3008783395335042
1083,14,0.7877982582079606,0.06424830146675031,0.30209992148256115,0.7073123433055665
1083,15,0.2906164396643839,0.19133776359495536,0.707737808719945,0.590326687574211
1083,16,0.02999654212862901,0.7793072875013218,0.21198327036244669,0.5674110729149076
1083,17,0.1258721145278544,0.9866703491156051,0.03607151889553273,0.5885488189745359
1083,18,0.16103057522647946,0.042312749870589195,0.10269441190659323,0.9207093968952127
1083,19,0.5250953122090625,0.9572652318516733,0.2566783731625837,0.4344341623341377
1083,20,0.4635025281872741,0.14502793132069836,0.17121271077583045,0.5643535955599989
1083,21,0.6506295505205827,0.10935537423868325,0.020199321389600566,0.25394773508757684
1083,22,0.4868448636100152,0.25609892317306904,0.4938019751138202,0.5136434031751684
1083,23,0.5436061049926587,0.14562353039163078,0.5082768617495448,0.37832837504031613
1083,24,0.09236537920967258,0.08600586304131186,0.9520154961813182,0.8382166207507681
1083,25,0.891670651905138,0.9853706042547298,0.27554021262294814,0.023767592138324578
1083,26,0.3592004195680464,0.8447531331598237,0.1768941807055313,0.2851466672658136
1083,27,0.7481962746238953,0.9021113360332134,0.07321384214845716,0.1238623061689278
1083,28,0.2180675409103987,0.7692526562143265,0.6354416635324017,0.20154156120315203
1083,29,0.1682979473236903,0.7537273924674424,0.5137771367190505,0.0004021758357004579
1083,30,0.2985762310543226,0.5266870438173851,0.9755432959501218,0.26831934667690294
1083,31,0.3744266569215574,0.056587382473512804,0.07423075647223543,0.37580395697572877
1084,0,0.8419189188207543,0.05244132758778175,0.37546087716618315,0.48858415759763585
1084,1,0.6903353377399528,0.035916535030961594,0.6476086462199087,0.9442020043345429
1084,2,0.6538880052077177,0.09444151181429383,0.2925636191537899,0.1508457701981959
1084,3,0.0371723592458536,0.1513213968236925,0.5261120183341936,0.37644350136004934
1084,4,0.4225959316205399,0.34787011135830503,0.3514668276832714,0.2149828436317136
1084,5,0.9622234625499401,0.8004693371015997,0.8309961032727555,0.6337591068797
1084,6,0.5959662305534597,0.11092210904347444,0.18071759010758004,0.8703656736174114
1084,7,0.9717399401623662,0.7936913935706089,0.18370800925916364,0.08701602623169924
1084,8,0.7715204745078603,0.05373414793724185,0.08332934316684948,0.12582503036858317
1084,9,0.2043068788829011,0.16364745524854685,0.21645189070788107,0.015269944884149456
1084,10,0.36991657035715764,0.3438690759804822,0.31385296113575645,0.4278691267965441
1084,11,0.019391017049920745,0.9717555810952762,0.9446097441279399,0.7336407628977155
1084,12,0.20818540553762954,0.9022708280675857,0.25169911402435563,0.5886809092715206
1084,13,0.9385269088107766,0.08222458067985083,0.24434065186023302,0.9852819118290175
1084,14,0.9111088924150651,0.7936367634347222,0.6172368675761959,0.5484292027871849
1084,15,0.32397202041167805,0.1357609462449656,0.04440119146730903,0.7120208069868263
1084,16,0.9700172097691535,0.6920147766043736,0.034229619976498094,0.059769257861934655
1084,17,0.12329043951013596,0.861977529766296,0.6173522763023223,0.6685281624014838
1084,18,0.6440648270691144,0.19984040539211578,0.7622356951588297,0.492147669924763
1084,19,0.7644361207564564,0.5387782189739155,0.05505724671276513,0.5065644385332438
1084,20,0.1592421919731275,0.5288640453833001,0.2938038560972148,0.2262397053559536
1084,21,0.7745778011221818,0.22424370327485954,0.8083217689629129,0.3313546461308976
1084,22,0.03142998262164798,0.0318440919029509,0.31619993831577664,0.521476049034284
1084,23,0.6535263817834329,0.6474780990602663,0.42651085968960545,0.6781581571516636
1084,24,0.2329423184222733,0.1867825817369192,0.9658474068443992,0.98492001970413
1084,25,0.5842688605332036,0.6525894554094757,0.49690035026604085,0.6492524703999374
1084,26,0.47659999810895715,0.8976070659316409,0.2374377617102108,0.3003229842872194
1084,27,0.6633412649018888,0.8346451846115718,0.766718954078483,0.7148105705857938
1084,28,0.6774813385082233,0.8097181469630366,0.32029380111957495,0.6908576040312351
1084,29,0.322538226470677,0.9665161187128773,0.5572053908223012,0.37671145778037896
1084,30,0.6016308986783284,0.7006671824859829,0.2744507512969365,0.8803421981708964
1084,31,0.7627004059458901,0.02095611941166453,0.7468867881374035,0.19348235535420388
1085,0,0.8516963779836999,0.45735272730025756,0.44508428958614865,0.6297635556465754
1085,1,0.7129134309927299,0.510469331097308,0.4137533229863347,0.08687701625380895
1085,2,0.6344093343167664,0.14525797455673117,0.11451926660209433,0.7915728461874365
1085,3,0.419319999121078,0.8129950806263259,0.6560299815493018,0.3243215809625706
1085,4,0.5344507540952699,0.38163224450940036,0.6843825540758685,0.8135843985516205
1085,5,0.6717989500760732,0.05364970174045591,0.006621167254387772,0.05918115010074754
1085,6,0.2538344013115327,0.40704772672505896,0.5130541870425392,0.12622112760538706
1085,7,0.943644179251948,0.3402895979476469,0.8989981320438263,0.22241887060678367
1085,8,0.923278551127991,0.7492910454071151,0.3354339649385367,0.5946396274548487
1085,9,0.22074423618497585,0.9467759670497509,0.5129477521813589,0.2890109799865741
1085,10,0.5496994545027254,0.6766384245846017,0.5626727936714109,0.19152591527431628
1085,11,0.6121440492634175,0.32493202640641394,0.9105724832427148,0.28779328058687226
1085,12,0.26333151690932566,0.14610080004456816,0.41405621055773956,0.6786633374894957
1085,13,0.06824705744592974,0.004951115203211454,0.6150926355161382,0.7093875732035033
1085,14,0.7288174258474808,0.9977864634302115,0.715106962083571,0.623409086966803
1085,15,0.8465580272928389,0.454337131136497,0.4709612240212546,0.5758750223571584
1085,16,0.3522898645241461,0.49983105829124985,0.9792300825813981,0.2436116270531311
1085,17,0.22239861305854713,0.4380903710057653,0.7893203676620424,0.07141472419796235
1085,18,0.4519222494202546,0.1900985133734252,0.331018425228498,0.9235270038569279
1085,19,0.930735082158909,0.43230302335709037,0.0914046294199331,0.10015534938535542
1085,20,0.8148515391242842,0.8442642579069234,0.90022370837767,0.936528876139242
1085,21,0.8132387359062707,0.6036356722047281,0.6408667747918945,0.02291437849647182
1085,22,0.6319856451776783,0.12977548332031974,0.37271677824502547,0.939219105176702
1085,23,0.2576537901230793,0.6923161511295208,0.31071944562867504,0.11478848625328397
1085,24,0.32106619302682016,0.7556192445127887,0.5811893582240949,0.8540268866844257
1085,25,0.45050426324303294,0.12128668605715343,0.2893451979503363,0.12830687819197573
1085,26,0.8487783908667564,0.0171738367771066,0.3614565728860809,0.75278747126174
1085,27,0.8016449076525819,0.7404404505268914,0.5053214326822146,0.802431207772536
1085,28,0.2176188718005867,0.6703056209984232,0.8355706514837484,0.4664110760722925
1085,29,0.8800349774208865,0.7292513053807432,0.4938393462797084,0.7633809615745772
1085,30,0.7822368437190442,0.5281938829358873,0.7738956279744283,0.9440389424737724
1085,31,0.03614626799553011,0.23437243046761003,0.9994038381423272,0.4037889316119233
1086,0,0.833986389852156,0.14956360386517997,0.28599033475904223,0.5261431857200727
1086,1,0.7959017957584749,0.9838458157060995,0.04609007203503135,0.8287118288875475
1086,2,0.5959784911964916,0.8386522170431977,0.8174354552123237,0.6041723594870012
1086,3,0.021542460155498655,0.5731481354441557,0.3837920851499541,0.6040204245014195
1086,4,0.4935804442126841,0.05456257421583288,0.7600503097463134,0.19328659301512685
1086,5,0.6949155548486714,0.3869332569299012,0.19624061966915285,0.812235526781592
1086,6,0.322426692720318,0.5721761734138416,0.06365252444138458,0.7053241771795656
1086,7,0.1722771818339628,0.5047572989928507,0.09270866960372026,0.011364288517666576
1086,8,0.27718839489946323,0.5327700828664065,0.1510620448405101,0.6206875914934561
1086,9,0.7280858870783913,0.04091794078655764,0.004755275307781304,0.5950934556248909
1086,10,0.4187203916351503,0.49625449224892115,0.9341755800604484,0.5500094906996909
1086,11,0.8969313544079311,0.03527883867160386,0.6060054786257902,0.18040432196164535
1086,12,0.43273772741785177,0.5637742744914073,0.4028679564947495,0.5973524264941115
1086,13,0.9390394756926511,0.5963796360275607,0.997526095246098,0.1800750054681689
1086,14,0.17265869202637996,0.19161267809800664,0.25761683735904095,0.25177754414705045
1086,15,0.09177563360016916,0.9495669354554389,0.17359159447884154,0.0755860788844126
1086,16,0.7833616994783267,0.41949317898417315,0.9241557442978137,0.6261906735122281
1086,17,0.061646628426067385,0.9926478412850955,0.40430238432039,0.13225711523118122
1086,18,0.3086310964129929,0.4416869061650899,0.1944518192650535,0.6987945678092258
1086,19,0.6555241627721672,0.6131205947915698,0.09523956233281816,0.710231131801368
1086,20,0.9807041910943209,0.24635239067376624,0.13708683292457402,0.19175093231532991
1086,21,0.21959003656407217,0.32161351304954156,0.885375035215345,0.2657027339643626
1086,22,0.44797635922777224,0.3973575129902006,0.23889384595419816,0.7952153608917555
1086,23,0.03103888916509856,0.2215379553415251,0.6862137786195438,0.29541141179159713
1086,24,0.6542664325576055,0.49685399109064887,0.989655337238558,0.42667628315706974
1086,25,0.797484844319011,0.9420059172852604,0.5844818050804538,0.33962396117163174
1086,26,0.34871879976937104,0.353676618457321,0.04849927704230317,0.7299207752171013
1086,27,0.6806011944717669,0.2760047098534365,0.7930584098095087,0.1222814058320083
1086,28,0.47601384976994376,0.6242201821973097,0.32170467667955827,0.2961970750908881
1086,29,0.49152412611611473,0.27264667045840496,0.4756107261030409,0.10591882388783125
1086,30,0.3502970955246846,0.7940375179472214,0.29891886467725315,0.6405023274045203
1086,31,0.7005767172878192,0.19978978397182612,0.9214271575041165,0.5996477040427401
1087,0,0.48544787231305775,0.06919962731268392,0.0007117733373109836,0.7607239754706576
1087,1,0.42469842094360266,0.0473981295471132,0.9503691515106638,0.7410156968465162
1087,2,0.5334796124212556,0.8114352163013044,0.5022683615268932,0.26800760451589223
1087,3,0.4157871551244873,0.4174502243741066,0.3484421098830919,0.7321079827060674
1087,4,0.7406711377097543,0.8554147880776128,0.581951068306338,0.22852559477206413
1087,5,0.7288065326576433,0.5107770516172843,0.056020575416850016,0.7602007757834901
1087,6,0.2253101237704247,0.8700511418830468,0.09934158569099538,0.7256729813146005
1087,7,0.3647075211437292,0.3110469842136796,0.21016450444994927,0.059642734933877506
1087,8,0.8467240316683927,0.43945490671139376,0.9197519471925905,0.6767887234618782
1087,9,0.4250444944067041,0.44255659834584604,0.620478010789588,0.9918217055534527
1087,10,0.33197660668219786,0.7958503306037765,0.48989306946144406,0.9391123195651013
1087,11,0.18622262796713462,0.09164589130040335,0.48713885129620516,0.6069219509529503
1087,12,0.630095442789798,0.0006099340704968093,0.530266213620679,0.21977905402646558
1087,13,0.6974102241037258,0.8998944288292845,0.6281496072852506,0.4964500237794245
1087,14,0.8516671708837482,0.9598059755498702,0.49403009587627333,0.9804975978338591
1087,15,0.919458991883312,0.6135585194022097,0.7707909235258629,0.05064233962015574
1087,16,0.8112259806676396,0.12892396699157582,0.13905961611125583,0.46079765525811556
1087,17,0.4654543554759678,0.6636164877758518,0.8959583778296089,0.2567098140029497
1087,18,0.03608671666652008,0.09758503603551782,0.4460569853237387,0.4292058866292059
1087,19,0.7564506431993557,0.8197625434063669,0.9893828232594757,0.6394664645339556
1087,20,0.3252584352805815,0.4688347014750769,0.19943575821677983,0.8824418291140963
1087,21,0.038046213936164364,0.7577851683652508,0.5913405083119574,0.29256689002369707
1087,22,0.2053615062207763,0.84960823620155,0.7259663891247826,0.11410164356962149
1087,23,0.3891574834290735,0.47135239177035937,0.39917519758752673,0.6544456918408832
1087,24,0.2820107269357375,0.995132758065271,0.8361565103549424,0.5196847257959111
1087,25,0.9212551945535088,0.9704763687948982,0.7449798678606251,0.8572262752558661
1087,26,0.9620926720026398,0.9015409372852642,0.9585544365706805,0.22448895725327134
1087,27,0.46672099069817696,0.9634281742792115,0.8296738713394064,0.3769224480725284
1087,28,0.005585072103433841,0.350710852777936,0.8406681262189791,0.39105581782024523
1087,29,0.8158270370206676,0.3889161339998203,0.16529833076333866,0.24004672274784766
1087,30,0.4479556986349498,0.45027708581142023,0.8578692634973851,0.13008235876048735
1087,31,0.7469199126079203,0.7027103671609746,0.6669970552785484,0.07304247834870414
1088,0,0.5678672276194235,0.03893848376472142,0.4875690061756668,0.32002033018160714
1088,1,0.868560420011289,0.32147239619833534,0.6101756421420652,0.7418872029099016
1088,2,0.828383125880995,0.1595080786780294,0.41401449258314105,0.4465448192098389
1088,3,0.2506428422445398,0.9200942859725565,0.977439930029504,0.11512823271503758
1088,4,0.2952034371949134,0.8251298389681464,0.09819593825461292,0.42285439502084765
1088,5,0.5832594022809631,0.9024346312909806,0.1994764582447015,0.5627693125693672
1088,6,0.5782121550806135,0.7731249455611743,0.2998654337633313,0.10498374323060444
1088,7,0.6597722118517302,0.430312682815052,0.2315259663036522,0.15070026075075182
1088,8,0.8770317877030164,0.5005091255536681,0.9380746402975664,0.8708415205997582
1088,9,0.9854906425695888,0.21795533369641362,0.8745928476389765,0.6877004033230113
1088,10,0.19486530672755398,0.8144601650369814,0.09616099126803501,0.5838685915489528
1088,11,0.23969561833905806,0.6957221028354835,0.1955547225361638,0.33740605405682234
1088,12,0.39911283761563443,0.19221439568061371,0.8990389523108222,0.995763832650919
1088,13,0.2219795706166774,0.38213850178351205,0.32468964075301565,0.8284374328602157
1088,14,0.13542143030999143,0.29062487194089515,0.889132711783769,0.2045916970688515
1088,15,0.9382267021142852,0.9203558242621399,0.7064286592989896,0.05871575224750181
1088,16,0.24665563385095257,0.5345564167215288,0.20547096221868588,0.12538688925197317
1088,17,0.5502433583555808,0.3049849651130717,0.8756271817129709,0.3530003181403487
1088,18,0.1339944230719261,0.0645285653219475,0.9914442791333737,0.49393785350939357
1088,19,0.21345251055839687,0.16882631310995377,0.16959447147851425,0.821748032568445
1088,20,0.6790273591725493,0.4257560392649715,0.12964283295787338,0.8668030855526648
1088,21,0.1762788405697152,0.6599135610881787,0.9502917916462565,0.7364302543534963
1088,22,0.2866117795017239,0.7930553213144405,0.8495503493816114,0.8443496313966291
1088,23,0.0017546051101490212,0.7100811081446476,0.963566750224312,0.7575286238886113
1088,24,0.07921138379635573,0.6538068055996149,0.1025153065612261,0.15175241662955086
1088,25,0.24395881224283422,0.02083335612573667,0.7530575168110079,0.23580527991322342
1088,26,0.4251407595718999,0.5830495398641827,0.1714467709269638,0.6000512669707717
1088,27,0.08641513407900692,0.31251756921178675,0.7185135356468805,0.024069890786462267
1088,28,0.06991155673095761,0.7441624702519923,0.4186175922253692,0.23496575189188973
1088,29,0.4023183743235822,0.020491610019372386,0.501202424831688,0.9679587016583472
1088,30,0.40718306050991815,0.9357153469836895,0.5614975460032222,0.5880420906521421
1088,31,0.5673229577662551,0.2080492044030453,0.07492302205709589,0.12382695351460427
1089,0,0.09760792441234856,0.7945142488183066,0.07228628666772896,0.6608734334010438
1089,1,0.5971884324927493,0.17002798145138975,0.22876870854733034,0.7739151669425574
1089,2,0.8205304560770854,0.2576360348491,0.3135017653753738,0.08608709814697302
1089,3,0.5645284311666394,0.39220509993425623,0.14137998830002696,0.5828578398367495
1089,4,0.846563030761735,0.35877587198744865,0.8229607719883641,0.4094623759621989
1089,5,0.44967012025027686,0.8087758452402085,0.9163817680210895,0.7368845708426689
1089,6,0.9773575922240483,0.6422876681680445,0.40812116412423094,0.7401600188086371
1089,7,0.41416363606689655,0.19853132130268503,0.9394570710516174,0.8910089367379388
1089,8,0.04540218107170835,0.2848564965128887,0.3649675065333109,0.5374963480274463
1089,9,0.49651876809708717,0.4598250213546683,0.5739102038696852,0.7157437153369041
1089,10,0.3593301432404009,0.05208384680047495,0.48132979478421845,0.8139724803237631
1089,11,0.7075988034009568,0.850444661942397,0.5335633958404262,0.17081614290767988
1089,12,0.7489580988907171,0.2907562510063296,0.14641170345975973,0.09652919454206166
1089,13,0.7426065321084899,0.2371994228570219,0.1312636767051556,0.2293585611056902
1089,14,0.9265934697833547,0.2748444409808346,0.13628999557653654,0.6467271734154273
1089,15,0.9715272732550665,0.9743510047053009,0.00031332266166261835,0.15520944736522502
1089,16,0.4692599555498146,0.5127188024494486,0.34003389224765634,0.772973440737382
1089,17,0.8474858438865405,0.3649386180810339,0.15020229252318462,0.03686589628308867
1089,18,0.7653430920715351,0.05082799468856236,0.7631365438921224,0.9155345722799999
1089,19,0.4410694401218195,0.9678623256048201,0.8609260282409599,0.14230015147885533
1089,20,0.38579746683418303,0.7584823673460582,0.24856749752987672,0.8167982993626178
1089,21,0.5483719615417679,0.44034027268327836,0.2656301786723244,0.0009120640132949109
1089,22,0.6605808673364829,0.6294310823602619,0.19111464800616096,0.9934274905362233
1089,23,0.7269399200739123,0.9864695323165524,0.12859701558951142,0.9196438742042911
1089,24,0.5885537761906637,0.1592667523435598,0.22894677160618393,0.17223219237752685
1089,25,0.37798400587786884,0.5798095858956377,0.7457469366822346,0.4525970288289658
1089,26,0.6327706320882208,0.6590058677318343,0.6029597903394066,0.6046006121651515
1089,27,0.30755901024745236,0.2684732580678387,0.22401101708054816,0.15433304116707935
1089,28,0.568228128586294,0.1217581505739006,0.696273442609712,0.24932634202548076
1089,29,0.10216973968773047,0.8345140241170387,0.7370854096165985,0.694637819611784
1089,30,0.12888850230329796,0.7057450591022639,0.15707261899770708,0.8423232794579192
1089,31,0.32699033024874746,0.905906036494249,0.7214667713456107,0.2760554946531931
1090,0,0.6769494482521865,0.17132361989469103,0.0077922869929842875,0.8069783854645536
1090,1,0.3334544026811084,0.6856081350754623,0.7716743120965668,0.5473721431920351
1090,2,0.1084857848845795,0.9878349708945224,0.14683031486368936,0.43541359134461877
1090,3,0.6675746735144257,0.5100117348882877,0.5305247869968849,0.07906237061816568
1090,4,0.9268894722591463,0.6396471509540653,0.4506998057938255,0.5178241524891221
1090,5,0.8026940274538762,0.9971394704601033,0.16511482299567415,0.6777438384700358
1090,6,0.5134279553031402,0.49014078184332244,0.6049324167792972,0.49713700408493233
1090,7,0.28992386407331194,0.6706492145885194,0.7087672997641628,0.37182247724185935
1090,8,0.6856888169294538,0.36164755249703495,0.28130066448063873,0.7425548335287304
1090,9,0.6120098583957926,0.8641303213402846,0.02857320341748837,0.6337279635780055
1090,10,0.3123158605813948,0.1752216840300822,0.46463550084866434,0.10782294504345213
1090,11,0.08771734343667625,0.8542313161709993,0.015835617296046434,0.5055280552096985
1090,12,0.06063478941523359,0.7764732996422812,0.6055957506029844,0.8044436622182787
1090,13,0.3233882300533003,0.8896130314700478,0.11384349452023723,0.629608762604833
1090,14,0.8006956737400124,0.15438488706617226,0.28526735248210033,0.5989422390878537
1090,15,0.7082219823058861,0.29404760746473513,0.3352995054099277,0.4919863500152245
1090,16,0.15232680752544236,0.8526474816475387,0.9134069905558939,0.2807088569101075
1090,17,0.135476865640498,0.3064538185280956,0.1324446145372956,0.24270718334944374
1090,18,0.12070890702525783,0.2026514099022103,0.8022042296532524,0.33467848549183843
1090,19,0.34878756168665603,0.20711997795921733,0.9677972983617601,0.6750627809903453
1090,20,0.07908827414097341,0.2952953164535821,0.6742652216358791,0.5628623069675531
1090,21,0.7281557206723682,0.16049740765495524,0.6703469788959647,0.5037026667731324
1090,22,0.20997434191523934,0.0456135201766229,0.20825944074986102,0.4072825865412343
1090,23,0.605006208454253,0.8322405873787301,0.4192167037145107,0.2412458719009889
1090,24,0.7913896110061126,0.16430995004876925,0.28912972566956385,0.9484054445031439
1090,25,0.1535817423871667,0.8249465664072725,0.6885815490190471,0.3271282144980807
1090,26,0.8398492338268886,0.17950152050278922,0.40349489430490015,0.3736395265583282
1090,27,0.35914324324657054,0.20675039827125097,0.4879510798870207,0.6627930420710707
1090,28,0.19340011945308688,0.3749571135537515,0.639764274795307,0.4403387110580309
1090,29,0.12200357962739483,0.10006578954484846,0.7363197102612875,0.31348110359152115
1090,30,0.5027183011827111,0.08634170915016515,0.2614678174413343,0.7444446145550487
1090,31,0.669811045417916,0.12144968427041725,0.5023935378279578,0.7038532642873219
1091,0,0.07695300611757505,0.15429907813623045,0.08015210044977916,0.27472069796016463
1091,1,0.5374974863750508,0.07446162126712474,0.47074283220510094,0.10342694658243734
1091,2,0.8275677748199145,0.8966941345944306,0.03886957333365815,0.4956347828678276
1091,3,0.7155269660961469,0.21991869628852967,0.8428176600492455,0.9748896040992936
1091,4,0.3358271794125026,0.20374455066490427,0.15202920307386603,0.45624922089344333
1091,5,0.6829421192077441,0.5562244284607603,0.6943187125138863,0.12772306108728548
1091,6,0.5330274192602245,0.3750664214132249,0.6929091620483223,0.07602609804050642
1091,7,0.008900921142098062,0.39577642782418565,0.5260872284234737,0.7461529839996379
1091,8,0.015841477808140936,0.9492012941660899,0.8276238345998622,0.6555031586565992
1091,9,0.1645403223466949,0.06736198644409419,0.2147482170684708,0.02039335539781062
1091,10,0.6286615503270758,0.9814727874845628,0.8310161071821494,0.4588315224497319
1091,11,0.20835197007935224,0.9639687873757856,0.4324372205968665,0.7316133680824559
1091,12,0.4149725685345905,0.14288406950651045,0.3279535550277396,0.2670290431704979
1091,13,0.9938884458519307,0.10014000329109074,0.5496143737712552,0.7396491905546999
1091,14,0.7805612638369908,0.9957693349037269,0.4620149961337049,0.6340253106365172
1091,15,0.5319283474992899,0.7881326717706644,0.3128457486575943,0.43483917330537114
1091,16,0.804334745368816,0.6611893811136524,0.1747985683784733,0.04350704969279451
1091,17,0.6348080360663482,0.5941736613227837,0.612443293660614,0.24871274156083423
1091,18,0.2980273185842972,0.3321719130654087,0.26707034016058606,0.9287921566129843
1091,19,0.7774210058435288,0.368035560379972,0.7034587962040759,0.0402837892082869
1091,20,0.9443899560787721,0.2263900832571999,0.9825496097067723,0.8402395039015513
1091,21,0.047154832066928165,0.7479373801484392,0.6872933255663518,0.9671128503578876
1091,22,0.16153621820927866,0.24496576422466176,0.6732427392359466,0.27409145225843723
1091,23,0.7006508753570534,0.08696057120172496,0.7822369527332528,0.1433415163699009
1091,24,0.609204293263147,0.35278432185810693,0.7192643599368381,0.5789487297188967
1091,25,0.7670518109187298,0.9619019184793262,0.6772195493321999,0.43993570302504703
1091,26,0.9753383158556878,0.09609488170304281,0.11706334141873809,0.6714768632656534
1091,27,0.9405623660534913,0.1577771546046114,0.3528594313613651,0.9128220460727833
1091,28,0.7032387195112216,0.774401133083983,0.2877685685979592,0.7507903285247782
1091,29,0.5888406835932443,0.7223602832947675,0.02881537761126851,0.21652585830818127
1091,30,0.836573138410823,0.03694016304129344,0.47842089167908697,0.28750529128948255
1091,31,0.23888273032039054,0.8329741124088571,0.4332916120287834,0.8714145368252268
1092,0,0.020218127865816338,0.3860660124828331,0.2966259086026618,0.3543776283145824
1092,1,0.375052789115464,0.9883301046116499,0.7999485765048104,0.34262620136147537
1092,2,0.5427896946863202,0.0972010804468344,0.18997710856988004,0.4581884687336232
1092,3,0.9813852973650832,0.842937717334804,0.6984822767382248,0.15279366950830653
1092,4,0.383914751522098,0.815620044943159,0.3461782505718636,0.01704183642730528
1092,5,0.818276375502507,0.07012056952014145,0.9171848924150503,0.8824255413177411
1092,6,0.6279300306988047,0.283939280618988,0.7864320422867918,0.530263532812401
1092,7,0.599282871069095,0.3022334132361164,0.48215947973217277,0.24631430838222823
1092,8,0.19176069711498267,0.04250801763114076,0.525519067989812,0.5641500403630932
1092,9,0.04940402415102474,0.13963405985320498,0.8778314925062048,0.5475720248728988
1092,10,0.6737796265335856,0.108920930400209,0.6894442672949599,0.5742973049331136
1092,11,0.595284751909077,0.6039439653429178,0.5958925573555544,0.19819457983631206
1092,12,0.8139466939905886,0.3448182313748388,0.9618231789718155,0.9816100396316558
1092,13,0.6042688322187104,0.7582396209965142,0.8600322964755496,0.5415535957823906
1092,14,0.7177023460419897,0.6279588144317811,0.758002639444618,0.5823827731006601
1092,15,0.7944685680687738,0.5368600754774402,0.5858550788301213,0.6261590275192023
1092,16,0.3579648504684917,0.4098768509421774,0.7882059439973153,0.4671741787595206
1092,17,0.8418658242141168,0.038297925023452306,0.7017238610927382,0.4628342363410227
1092,18,0.21782434077196722,0.22461754585454818,0.7367385578295191,0.09850377055138049
1092,19,0.33614287482185234,0.6819654290893441,0.2598160117856533,0.822448685037853
1092,20,0.8323693340688761,0.1698506814984606,0.7153499823677917,0.4271627626538482
1092,21,0.8149246712676307,0.747237232356888,0.4889416022075448,0.9361694391839728
1092,22,0.0546193648840918,0.4781453673268916,0.4478089597622845,0.18577004992225565
1092,23,0.26150968759227344,0.6618428696804951,0.465850337833291,0.989757487215728
1092,24,0.8604564787652531,0.39836799006467016,0.424629337310106,0.013755045555308931
1092,25,0.18885413563875098,0.31105102651800787,0.9722847091672354,0.2295278878768362
1092,26,0.8926182797058833,0.8471634239880356,0.33286155256882954,0.324528077179395
1092,27,0.12182317207210513,0.11371762631983229,0.1287179126806478,0.08486976657055423
1092,28,0.9063444196812014,0.4787304048622131,0.9529197264749147,0.3050625643176629
1092,29,0.9703872154397061,0.2893299666555983,0.00611092500122179,0.8289562499029661
1092,30,0.8082236169103532,0.6749153451633695,0.43743897161275325,0.6300461054415964
1092,31,0.07235050509203489,0.1786562006603054,0.3666860808189424,0.5652872152877849
1093,0,0.7472665055808757,0.539840349952322,0.18012839128612024,0.9203298053574377
1093,1,0.7667532295079307,0.5985468569596006,0.3988902484972474,0.9179576312944424
1093,2,0.3481251372183233,0.8697394086382316,0.48314589336737845,0.960280517576431
1093,3,0.48498918885439735,0.5267172786722544,0.42593136471451165,0.08978236307414589
1093,4,0.9159841589850342,0.04955339775642875,0.3259674800680631,0.7865018223139048
1093,5,0.963752758760441,0.2706415969950339,0.9632116721330306,0.39842500949776516
1093,6,0.5211755220148021,0.426504304964335,0.5851359446224107,0.7901211244930544
1093,7,0.3862248928168166,0.772904776605099,0.8131854014298633,0.6261633188596392
1093,8,0.7857142190188691,0.3944963206422132,0.9219107394319347,0.27543462951474584
1093,9,0.3757055239802517,0.2482860627403004,0.5307580279811422,0.3760929803233233
1093,10,0.6599150674929917,0.708001565071994,0.33560342418015554,0.517158662289131
1093,11,0.3991634711432378,0.488552042748181,0.9989205513238264,0.3563058631569732
1093,12,0.10874044960891927,0.37462407713637647,0.6841627139316777,0.03883053188212682
1093,13,0.5726687338176113,0.19204350963340067,0.04818118768269153,0.8728390943547999
1093,14,0.6048689943804274,0.857391637762916,0.7599651425349311,0.9052144360948883
1093,15,0.24206668350844474,0.7390413523317076,0.619929351359933,0.9212060042176013
1093,16,0.6095656181941742,0.7211365695445039,0.6833657961631721,0.6506721466631654
1093,17,0.40533625561745124,0.3454356943360858,0.8765210003643417,0.4859532652653986
1093,18,0.953455817955811,0.6623907976438304,0.10026306715017974,0.03937731059612981
1093,19,0.48263327209553364,0.8643699408048542,0.7380538981303809,0.9501329271518254
1093,20,0.5391760156394327,0.8379719077046823,0.9650389242315391,0.5660940671445027
1093,21,0.6039895532821524,0.2931351853295725,0.3487244507738557,0.09576265043148247
1093,22,0.3280078204104774,0.9832696211592974,0.9797983843618816,0.5569502264687564
1093,23,0.38589327524357464,0.6784881022988136,0.9018222245139611,0.799353409981184
1093,24,0.7926726918126609,0.8155224154406812,0.0798969560769428,0.2638615750383475
1093,25,0.1408758521800747,0.0982735591689089,0.039130026071350854,0.805791934851225
1093,26,0.6761244561433027,0.8176259080114443,0.7285492795833604,0.9920290436810669
1093,27,0.06745697872324663,0.4496890655904162,0.3653362437963853,0.29228194973981625
1093,28,0.33857653441155566,0.8991213548139158,0.7360386270083559,0.0265480855108694
1093,29,0.28372185766485913,0.2755548993360719,0.23609636225299102,0.48790858068560616
1093,30,0.17636275391538025,0.913852266405261,0.6954457663490932,0.18858930025853682
